1106.6666666666667,732.375,2.0
1120.0,705.375,2.0
1046.6666666666667,671.625,2.0
946.6666666666667,718.875,2.0
883.3333333333334,772.875,2.0
1186.6666666666667,735.75,2.0
1166.6666666666667,830.25,2.0
1136.6666666666667,924.75,2.0
1016.6666666666667,766.125,2.0
963.3333333333334,810.0,2.0
840.0,887.625,2.0
1086.6666666666667,820.125,2.0
1043.3333333333335,911.25,2.0
900.0,931.5,2.0
1093.3333333333335,712.125,2.0
1116.6666666666667,722.25,2.0
1086.6666666666667,678.375,2.0
1156.6666666666667,712.125,2.0
