1146.6666666666667,583.875,2.0
1113.3333333333335,644.625,2.0
1070.0,607.5,2.0
983.3333333333334,546.75,2.0
1016.6666666666667,486.0,2.0
1163.3333333333335,681.75,2.0
1183.3333333333335,766.125,2.0
1193.3333333333335,810.0,2.0
1040.0,783.0,2.0
1176.6666666666667,769.5,2.0
1163.3333333333335,877.5,2.0
1106.6666666666667,810.0,2.0
1176.6666666666667,769.5,2.0
1163.3333333333335,877.5,2.0
1136.6666666666667,570.375,2.0
1163.3333333333335,577.125,2.0
1110.0,577.125,2.0
1176.6666666666667,600.75,2.0
