713.3333333333334,334.125,2.0
746.6666666666667,381.375,2.0
683.3333333333334,405.0,2.0
676.6666666666667,482.625,2.0
676.6666666666667,543.375,2.0
806.6666666666667,361.125,2.0
870.0,435.375,2.0
850.0,492.75,2.0
743.3333333333334,567.0,2.0
713.3333333333334,695.25,2.0
723.3333333333334,853.875,2.0
823.3333333333334,553.5,2.0
776.6666666666667,698.625,2.0
746.6666666666667,860.625,2.0
696.6666666666667,324.0,2.0
723.3333333333334,313.875,2.0
683.3333333333334,324.0,2.0
746.6666666666667,307.125,2.0
