,x,y
0,796.8695652173914,355.05
1,795.0144927536232,355.2260869565217
2,793.1884057971015,355.43152173913046
3,791.3913043478261,355.66630434782616
4,789.6231884057971,355.93043478260876
5,787.913043478261,356.2239130434783
6,786.2608695652175,356.5467391304349
7,784.6376811594204,356.8989130434784
8,783.072463768116,357.2804347826087
9,781.5652173913043,357.6913043478261
10,780.1449275362319,358.1315217391304
11,778.7826086956521,358.6010869565217
12,777.536231884058,359.1
13,776.3478260869565,359.68695652173915
14,775.2463768115941,360.3032608695653
15,774.231884057971,360.9782608695653
16,773.3333333333334,361.7706521739131
17,772.4637681159422,362.59239130434787
18,771.7101449275365,363.5021739130435
19,770.985507246377,364.4706521739131
20,770.4057971014495,365.49782608695654
21,770.0000000000002,366.6423913043478
22,769.6811594202901,367.84565217391304
23,769.5072463768117,369.19565217391306
24,769.449275362319,370.604347826087
25,769.5362318840581,372.13043478260875
26,769.7391304347827,373.7739130434783
27,769.9710144927537,375.41739130434786
28,770.3478260869566,377.1782608695652
29,770.8115942028986,378.9391304347826
30,771.3333333333334,380.7880434782609
31,771.913043478261,382.72499999999997
32,772.5507246376812,384.66195652173906
33,773.2173913043479,386.6576086956522
34,774.0000000000001,388.6826086956522
35,774.8695652173915,390.8836956521739
36,775.8260869565217,393.20217391304345
37,776.8115942028986,395.520652173913
38,777.8840579710146,397.95652173913044
39,778.9855072463769,400.5097826086957
40,780.1739130434783,403.0923913043478
41,781.3913043478262,405.67499999999995
42,782.7246376811595,408.34565217391304
43,784.0869565217392,411.01630434782606
44,785.536231884058,413.7456521739131
45,787.072463768116,416.533695652174
46,788.695652173913,419.3217391304348
47,790.3478260869566,422.0510869565218
48,792.1449275362319,424.8097826086957
49,793.9710144927535,427.5684782608696
50,795.855072463768,430.3271739130435
51,797.7971014492753,433.11521739130444
52,799.7971014492753,435.9913043478262
53,801.855072463768,438.83804347826094
54,803.9710144927537,441.7141304347827
55,806.144927536232,444.5902173913044
56,808.3768115942031,447.4956521739131
57,810.6086956521742,450.37173913043483
58,812.8405797101452,453.2478260869566
59,815.1014492753626,456.1532608695653
60,817.3913043478263,459.00000000000006
61,819.6521739130437,461.9054347826087
62,821.9420289855076,464.8108695652174
63,824.2028985507249,467.71630434782605
64,826.4057971014494,470.56304347826097
65,828.6086956521739,473.4097826086957
66,830.8115942028985,476.2858695652174
67,832.9565217391305,479.1326086956522
68,835.0144927536231,481.97934782608695
69,836.9855072463768,484.8847826086957
70,838.8405797101449,487.7608695652174
71,840.6666666666667,490.63695652173914
72,842.4927536231885,493.454347826087
73,844.0869565217391,496.09565217391304
74,845.7101449275364,498.73695652173916
75,846.7246376811596,501.1141304347827
76,847.5072463768118,503.8581521739131
77,848.0869565217394,506.9983695652174
78,848.6376811594205,510.16793478260865
79,849.2753623188408,513.278804347826
80,849.8550724637684,516.3896739130435
81,850.4637681159423,519.5005434782609
82,851.9130434782611,522.3472826086957
83,853.3623188405799,525.1353260869565
84,854.840579710145,527.9233695652174
85,856.2608695652175,530.6820652173911
86,857.6521739130435,533.4114130434782
87,859.0434782608697,536.0527173913042
88,860.4057971014494,538.6646739130435
89,861.7391304347827,541.1885869565218
90,863.072463768116,543.6244565217391
91,864.4057971014494,546.0016304347826
92,865.7681159420291,548.2907608695651
93,867.1304347826089,550.433152173913
94,868.4927536231885,552.5755434782609
95,869.8550724637684,554.6592391304347
96,871.2753623188408,556.7429347826086
97,872.8985507246379,558.7679347826086
98,874.7536231884059,560.5875
99,876.8695652173914,562.671195652174
100,879.072463768116,564.6081521739131
101,881.2753623188406,566.4277173913043
102,883.6231884057971,568.3646739130435
103,886.1159420289855,570.4190217391305
104,888.695652173913,572.5614130434782
105,891.4492753623188,574.8211956521739
106,894.2608695652173,577.1396739130435
107,897.0724637681159,579.5461956521739
108,900.0,581.9527173913043
109,902.985507246377,584.5059782608696
110,906.0289855072466,587.0298913043479
111,909.1594202898553,589.5244565217391
112,912.3188405797105,591.9603260869566
113,915.5072463768118,594.3375000000001
114,918.7246376811596,596.7146739130435
115,921.9710144927539,599.0918478260869
116,925.2463768115945,601.4983695652174
117,928.4637681159422,603.875543478261
118,931.7101449275364,606.1940217391304
119,934.8985507246379,608.483152173913
120,938.0289855072466,610.7429347826087
121,941.1014492753626,612.9146739130434
122,944.1449275362321,615.0570652173913
123,947.1594202898552,617.1407608695652
124,950.1159420289857,619.2538043478261
125,952.985507246377,621.3081521739131
126,955.826086956522,623.3331521739129
127,958.5507246376814,625.358152173913
128,961.2463768115945,627.353804347826
129,963.9420289855075,629.3788043478261
130,966.521739130435,631.2864130434782
131,968.9565217391307,633.1353260869564
132,971.36231884058,634.9842391304347
133,973.6521739130437,636.7744565217391
134,975.8550724637684,638.4472826086958
135,977.8840579710147,640.0614130434784
136,979.8550724637685,641.616847826087
137,981.7681159420293,643.1429347826087
138,983.5652173913046,644.4342391304348
139,985.2753623188407,645.6081521739131
140,986.8115942028987,646.5179347826088
141,988.2318840579712,647.3103260869566
142,989.6231884057974,648.1027173913044
