,x,y
0,866.5797101449277,465.51521739130436
1,864.3478260869566,465.77934782608696
2,862.1449275362321,466.04347826086956
3,859.9130434782611,466.27826086956514
4,857.6811594202901,466.5130434782608
5,855.5362318840582,466.7184782608695
6,853.3623188405799,466.95326086956516
7,851.2463768115945,467.2467391304347
8,849.1594202898552,467.54021739130434
9,847.1014492753625,467.8630434782608
10,845.1304347826089,468.21521739130435
11,843.217391304348,468.6554347826087
12,841.4202898550726,469.09565217391304
13,839.6521739130437,469.6532608695652
14,838.057971014493,470.3282608695652
15,836.521739130435,471.1206521739131
16,835.1304347826089,472.00108695652176
17,833.8260869565219,473.0282608695652
18,832.6956521739131,474.2315217391305
19,831.536231884058,475.6108695652174
20,830.8695652173914,477.2543478260869
21,830.4347826086957,478.9858695652174
22,830.144927536232,480.86413043478257
23,829.8550724637681,482.8597826086957
24,829.8550724637681,484.9728260869565
25,829.8840579710144,487.2326086956522
26,830.086956521739,489.66847826086956
27,830.4057971014493,492.19239130434784
28,830.7536231884058,494.6282608695652
29,831.1884057971014,497.15217391304344
30,831.5942028985507,499.5586956521739
31,832.0869565217391,502.08260869565214
32,832.7536231884058,504.8999999999999
33,833.4202898550724,507.6880434782608
34,834.1739130434781,510.4760869565217
35,834.9855072463768,513.2934782608695
36,835.8260869565217,516.1695652173913
37,836.6666666666666,519.0456521739131
38,837.536231884058,522.0684782608696
39,838.4057971014493,525.0913043478262
40,839.3913043478261,528.1434782608695
41,840.3768115942029,531.1663043478261
42,841.4492753623189,534.2478260869566
43,842.5507246376811,537.358695652174
44,843.6521739130435,540.4695652173912
45,844.7536231884059,543.5804347826086
46,845.9130434782609,546.6913043478261
47,847.1014492753623,549.7728260869567
48,848.3478260869565,552.8250000000002
49,849.6231884057971,555.8771739130436
50,850.927536231884,558.929347826087
51,852.231884057971,561.9815217391305
52,853.5942028985506,565.0923913043479
53,854.9565217391304,568.2032608695652
54,856.3768115942029,571.2847826086957
55,857.8840579710145,574.3663043478261
56,859.4492753623189,577.4184782608696
57,861.0434782608695,580.529347826087
58,862.695652173913,583.5815217391305
59,864.4347826086956,586.604347826087
60,866.231884057971,589.5978260869565
61,868.0289855072463,592.679347826087
62,869.9130434782608,595.6728260869567
63,871.7971014492754,598.7543478260872
64,873.768115942029,601.7771739130435
65,875.7971014492754,604.7706521739132
66,877.8550724637681,607.7934782608696
67,879.7355072463769,610.3614130434783
68,881.4384057971015,612.4451086956522
69,882.9347826086959,614.1032608695652
70,884.2246376811595,615.2478260869565
71,885.3659420289857,615.9081521739131
72,886.358695652174,616.0842391304349
73,887.0869565217392,615.8347826086957
74,887.5797101449276,615.1010869565218
75,887.9565217391305,614.5434782608696
76,888.5942028985507,615.6146739130436
77,889.4927536231886,618.2853260869566
78,890.521739130435,621.4108695652175
79,891.6811594202901,624.9619565217391
80,892.8405797101451,628.5130434782609
81,893.9710144927539,632.0934782608696
82,895.1857707509884,635.5031620553359
83,896.4848484848487,638.712747035573
84,897.8102766798421,641.7222332015809
85,899.2200263504614,644.5316205533596
86,900.6561264822136,647.170256916996
87,902.1475625823454,649.63814229249
88,903.6943346508566,651.9352766798418
89,905.2384716732545,654.0910079051382
90,906.8669301712782,655.9879446640315
91,908.5507246376814,657.6554347826085
92,910.289855072464,659.0934782608695
93,912.608695652174,659.5923913043478
94,914.695652173913,660.120652173913
95,916.7536231884059,660.5608695652174
96,918.8985507246377,660.9717391304349
97,921.0724637681159,661.529347826087
98,923.1884057971015,662.4684782608697
99,926.840579710145,663.466304347826
100,929.9613526570048,664.7576086956522
101,932.6376811594204,666.4010869565217
102,934.8695652173915,668.3967391304348
103,937.130434782609,670.7885869565217
104,939.4492753623191,673.6940217391304
105,941.594202898551,676.8048913043478
106,943.6811594202901,680.4146739130437
107,945.5652173913046,684.0244565217392
108,947.2753623188408,687.8396739130436
109,948.9565217391307,691.7429347826087
110,950.666666666667,695.7342391304347
111,952.2608695652177,699.8429347826086
112,953.9710144927539,704.0103260869564
113,955.6521739130438,708.1777173913042
114,957.3623188405801,712.3451086956522
115,959.0434782608698,716.6298913043479
116,960.7246376811596,720.8853260869565
117,962.4057971014496,725.1407608695653
118,964.1159420289858,729.4255434782609
119,965.7971014492757,733.7396739130435
120,967.4202898550727,738.0538043478263
121,969.0434782608698,742.3385869565219
122,970.6376811594206,746.5646739130436
123,972.1739130434785,750.7907608695652
124,973.7101449275365,755.016847826087
125,975.1594202898553,759.1842391304348
126,976.5507246376815,763.2929347826088
127,977.826086956522,767.3135869565219
128,979.130434782609,771.1581521739132
129,980.3478260869567,774.9146739130435
130,981.5072463768118,778.4657608695652
131,982.5507246376815,782.016847826087
132,983.4492753623191,785.0690217391304
133,984.338164251208,787.3972826086956
134,985.3623188405799,789.0309782608696
135,986.4057971014494,789.7940217391304
136,988.1304347826089,790.2489130434782
137,990.6811594202901,790.366304347826
138,993.3188405797104,789.75
139,995.9275362318842,788.4880434782609
140,998.0434782608696,787.0500000000001
141,1000.2753623188407,784.9076086956522
142,1002.3913043478261,782.0608695652173
143,1004.2463768115944,779.0086956521739
144,1005.9855072463769,775.6923913043479
145,1007.5797101449276,772.1706521739131
146,1008.8550724637682,768.3847826086958
147,1009.7826086956524,764.2173913043478
148,1010.5072463768118,760.0206521739129
149,1011.057971014493,755.7358695652172
150,1011.5217391304351,751.3923913043478
151,1011.9855072463771,747.0782608695652
152,1012.6086956521742,742.8668478260869
153,1013.2753623188408,738.5527173913043
154,1014.1739130434785,734.4146739130435
155,1015.2753623188408,730.3646739130436
156,1016.6086956521741,727.958152173913
157,1017.5072463768117,725.3755434782609
158,1019.1304347826089,721.853804347826
159,1020.4637681159422,718.4788043478261
160,1021.5072463768117,715.221195652174
161,1022.4637681159421,712.1103260869565
162,1023.3623188405799,709.116847826087
163,1024.2608695652175,706.328804347826
164,1025.2463768115942,703.628804347826
165,1026.2028985507247,701.3103260869565
166,1027.1014492753625,699.2853260869565
167,1028.1159420289857,697.4070652173913
168,1029.0144927536232,695.3527173913045
169,1030.144927536232,694.2081521739132
170,1031.217391304348,693.4451086956523
171,1032.1159420289855,692.8581521739131
172,1032.8695652173915,692.4766304347826
173,1033.4782608695652,692.3592391304347
174,1033.9420289855075,692.5646739130435
175,1034.376811594203,692.7994565217392
176,1034.840579710145,692.8875000000002
177,1035.2753623188407,693.0929347826087
178,1035.7391304347827,693.2103260869566
179,1036.1739130434783,693.3570652173913
180,1036.608695652174,693.5331521739132
181,1037.0434782608697,693.7092391304348
182,1037.7427536231885,694.3402173913043
183,1038.6775362318842,695.4260869565218
184,1039.8478260869567,696.996195652174
185,1041.253623188406,699.021195652174
186,1042.8949275362322,701.4717391304348
187,1044.8007246376812,704.3771739130435
188,1046.913043478261,707.766847826087
189,1049.2608695652175,711.6114130434781
190,1051.753623188406,715.3092391304348
191,1053.985507246377,717.4663043478262
192,1055.985507246377,718.0532608695652
193,1057.8550724637685,718.2146739130434
194,1059.594202898551,717.9505434782608
195,1061.3333333333335,717.7451086956521
196,1063.0724637681162,717.5103260869565
197,1064.727272727273,717.4756422924902
198,1066.297760210804,717.6410573122531
199,1067.783926218709,717.9772233201583
200,1069.2002635046117,718.4694664031622
201,1070.5467720685115,719.1177865612649
202,1072.1857707509882,719.3499011857708
203,1074.117259552042,719.1658102766798
204,1077.6166007905138,718.8002964426877
205,1081.2055335968378,718.1653162055336
206,1084.5652173913043,717.4369565217391
207,1087.8985507246377,716.6152173913044
208,1090.594202898551,716.4684782608696
209,1093.5217391304348,715.8815217391306
210,1096.3623188405797,715.1184782608697
211,1098.7971014492755,714.0913043478262
212,1100.9420289855075,712.6826086956523
213,1102.768115942029,710.8336956521739
214,1102.739130434783,708.7793478260869
215,1102.864734299517,706.2554347826087
216,1103.2415458937198,703.4184782608696
217,1103.8695652173913,700.2684782608695
218,1104.2173913043478,696.7027173913043
219,1104.4202898550725,692.7994565217391
220,1104.7681159420288,688.9255434782608
221,1105.2608695652173,684.7581521739129
222,1105.9565217391303,681.0896739130434
223,1106.8260869565217,678.4483695652173
224,1107.8115942028985,676.9809782608694
225,1108.9072463768116,675.413804347826
226,1110.1420289855073,673.7761956521738
227,1111.5159420289856,672.068152173913
228,1113.0289855072465,670.3190217391304
229,1114.6811594202898,668.5288043478262
230,1115.0289855072463,666.1516304347826
231,1115.7536231884058,663.7451086956522
232,1116.478260869565,661.3385869565218
233,1117.231884057971,658.9027173913045
234,1118.014492753623,656.4375
235,1118.8260869565217,653.9135869565217
236,1119.695652173913,651.3896739130436
237,1120.7391304347825,649.041847826087
238,1121.9275362318842,646.8114130434783
239,1123.289855072464,644.6103260869565
240,1124.6231884057975,642.4092391304348
241,1125.9855072463772,640.208152173913
242,1127.4057971014497,638.153804347826
243,1128.9130434782612,636.216847826087
244,1130.4492753623192,634.3092391304347
245,1132.0144927536235,632.6070652173913
246,1133.5797101449277,631.0516304347827
247,1135.2028985507247,630.1125
248,1136.6908212560388,629.1635869565218
249,1138.0144927536235,628.733152173913
250,1139.202898550725,628.7038043478261
