,x,y
0,738.9333333333334,574.965
1,739.1333333333334,575.7412499999999
2,739.3666666666668,576.5849999999998
3,739.6666666666667,577.4962499999998
4,740.0666666666668,578.4749999999998
5,740.5333333333335,579.4537499999998
6,741.0333333333335,580.4324999999999
7,741.5333333333335,581.4787499999999
8,742.1000000000001,582.525
9,742.7333333333333,583.5712500000001
10,743.3666666666668,584.6850000000002
11,743.9333333333334,585.7650000000002
12,744.4666666666668,586.8787500000001
13,744.9000000000002,587.8575000000002
14,745.2666666666669,588.8362500000002
15,745.6333333333334,589.78125
16,746.0000000000001,590.6587499999999
17,746.3333333333334,591.6037499999999
18,746.7,592.5487499999998
19,747.0333333333334,593.4937499999999
20,747.3666666666668,594.5062499999999
21,747.7333333333336,595.5525
22,748.1333333333337,596.6325
23,748.566666666667,597.6450000000001
24,749.0333333333336,598.7250000000001
25,749.5333333333336,599.8387500000001
26,750.0333333333336,601.0200000000001
27,750.5333333333336,602.2350000000001
28,751.1333333333336,603.3825000000002
29,751.7666666666669,604.5300000000002
30,752.5333333333335,605.5762500000002
31,753.4666666666668,606.6562500000002
32,754.5333333333335,607.7025000000001
33,755.5333333333335,608.74875
34,756.5000000000002,609.7612499999998
35,757.7666666666669,610.7737499999997
36,758.8666666666668,611.8874999999999
37,759.9333333333335,613.13625
38,761.0666666666668,614.4525
39,762.2333333333333,615.87
40,763.4666666666667,617.3550000000001
41,764.6666666666667,618.87375
42,765.9666666666667,620.6625
43,767.4,622.5862500000001
44,768.8000000000002,624.375
45,770.4000000000002,626.29875
46,772.9666666666668,628.8974999999999
47,775.4000000000001,631.395
48,777.9333333333334,633.72375
49,780.6666666666667,635.95125
50,783.7666666666668,638.04375
51,786.8666666666668,640.13625
52,790.1333333333336,642.195
53,792.5333333333334,644.5237500000001
54,795.1666666666669,646.8525000000001
55,796.7666666666669,648.64125
56,800.1000000000001,650.73375
57,803.4000000000001,652.8937500000001
58,805.8666666666667,654.91875
59,808.9333333333335,657.14625
60,813.0000000000001,658.7325000000001
61,816.9666666666667,660.3525
62,820.8000000000001,662.07375
63,824.8333333333335,663.7275000000001
64,828.6000000000001,665.4487500000001
65,832.5000000000002,667.0687500000001
66,836.2000000000002,668.7900000000001
67,839.5333333333334,670.7812499999999
68,843.0666666666668,672.8399999999999
69,846.6333333333333,674.73
70,850.1333333333333,676.62
71,853.5333333333334,678.61125
72,856.7333333333335,680.50125
73,860.0000000000001,682.39125
74,863.1000000000001,684.18
75,866.1000000000001,685.9687499999999
76,868.7333333333335,687.6899999999999
77,871.2333333333333,689.47875
78,873.1666666666667,690.9975
79,874.8666666666667,692.4150000000001
80,876.5,693.86625
81,878.2666666666667,695.115
