,x,y,trust
0,956.6666666666667,857.25,2.0
1,956.6666666666667,857.25,2.0
2,953.3333333333335,860.625,2.0
3,953.3333333333335,860.625,2.0
4,953.3333333333335,860.625,2.0
5,953.3333333333335,860.625,2.0
6,953.3333333333335,860.625,2.0
7,953.3333333333335,860.625,2.0
8,956.6666666666667,860.625,2.0
9,956.6666666666667,860.625,2.0
10,956.6666666666667,860.625,2.0
11,956.6666666666667,857.25,2.0
12,956.6666666666667,860.625,2.0
13,953.3333333333335,860.625,2.0
14,953.3333333333335,860.625,2.0
15,956.6666666666667,860.625,2.0
16,953.3333333333335,857.25,2.0
17,956.6666666666667,857.25,2.0
18,956.6666666666667,857.25,2.0
19,953.3333333333335,860.625,2.0
20,956.6666666666667,857.25,2.0
21,956.6666666666667,857.25,2.0
22,956.6666666666667,857.25,2.0
23,953.3333333333335,860.625,2.0
24,953.3333333333335,857.25,2.0
25,953.3333333333335,860.625,2.0
26,953.3333333333335,860.625,2.0
27,953.3333333333335,860.625,2.0
28,953.3333333333335,857.25,2.0
29,956.6666666666667,860.625,2.0
30,953.3333333333335,860.625,2.0
31,953.3333333333335,860.625,2.0
32,956.6666666666667,860.625,2.0
33,956.6666666666667,860.625,2.0
34,950.0,857.25,2.0
35,950.0,860.625,2.0
36,950.0,860.625,2.0
37,946.6666666666667,857.25,2.0
38,946.6666666666667,857.25,2.0
39,943.3333333333335,857.25,2.0
40,943.3333333333335,857.25,2.0
41,940.0,850.5,2.0
42,926.6666666666667,850.5,2.0
43,920.0,847.125,2.0
44,913.3333333333335,843.75,2.0
45,900.0,840.375,2.0
46,890.0,830.25,2.0
47,876.6666666666667,816.75,2.0
48,860.0,816.75,2.0
49,850.0,820.125,2.0
50,836.6666666666667,833.625,2.0
51,823.3333333333335,820.125,2.0
52,806.6666666666667,837.0,2.0
53,790.0,853.875,2.0
54,766.6666666666667,864.0,2.0
55,763.3333333333335,860.625,2.0
56,756.6666666666667,860.625,2.0
57,746.6666666666667,857.25,2.0
58,760.0,864.0,2.0
59,770.0,870.75,2.0
60,766.6666666666667,867.375,2.0
61,663.3333333333334,860.625,2.0
62,656.6666666666667,860.625,2.0
63,643.3333333333334,864.0,2.0
64,636.6666666666667,860.625,2.0
65,623.3333333333334,864.0,2.0
66,616.6666666666667,867.375,2.0
67,616.6666666666667,864.0,2.0
68,613.3333333333334,870.75,2.0
69,606.6666666666667,870.75,2.0
70,603.3333333333334,880.875,2.0
71,603.3333333333334,880.875,2.0
72,596.6666666666667,880.875,2.0
73,593.3333333333334,884.25,2.0
74,593.3333333333334,880.875,2.0
75,710.0,837.0,2.0
76,593.3333333333334,884.25,2.0
77,593.3333333333334,884.25,2.0
78,593.3333333333334,884.25,2.0
79,683.3333333333334,816.75,2.0
80,596.6666666666667,887.625,2.0
81,596.6666666666667,880.875,2.0
82,596.6666666666667,880.875,2.0
83,620.0,853.875,2.0
84,620.0,853.875,2.0
85,636.6666666666667,853.875,2.0
86,630.0,857.25,2.0
87,633.3333333333334,857.25,2.0
88,636.6666666666667,853.875,2.0
89,636.6666666666667,857.25,2.0
90,640.0,843.75,2.0
91,643.3333333333334,860.625,2.0
92,656.6666666666667,857.25,2.0
93,663.3333333333334,860.625,2.0
94,686.6666666666667,843.75,2.0
95,703.3333333333335,837.0,2.0
96,723.3333333333335,816.75,2.0
97,743.3333333333335,823.5,2.0
98,760.0,837.0,2.0
99,786.6666666666667,833.625,2.0
100,803.3333333333335,826.875,2.0
101,843.3333333333335,843.75,2.0
102,856.6666666666667,840.375,2.0
103,893.3333333333335,843.75,2.0
104,903.3333333333335,820.125,2.0
105,930.0,823.5,2.0
106,946.6666666666667,820.125,2.0
107,953.3333333333335,803.25,2.0
108,973.3333333333335,810.0,2.0
109,993.3333333333335,813.375,2.0
110,1010.0,816.75,2.0
111,1013.3333333333335,803.25,2.0
112,1020.0,799.875,2.0
113,1026.6666666666667,793.125,2.0
114,1036.6666666666667,793.125,2.0
115,1046.6666666666667,803.25,2.0
116,1053.3333333333335,803.25,2.0
117,1060.0,803.25,2.0
118,1066.6666666666667,813.375,2.0
119,1073.3333333333335,816.75,2.0
120,1080.0,820.125,2.0
121,1086.6666666666667,830.25,2.0
122,1093.3333333333335,837.0,2.0
123,1096.6666666666667,837.0,2.0
124,1100.0,843.75,2.0
125,1110.0,857.25,2.0
126,1110.0,857.25,2.0
127,1110.0,860.625,2.0
128,1110.0,860.625,2.0
129,1110.0,860.625,2.0
130,1110.0,864.0,2.0
131,1110.0,860.625,2.0
132,1110.0,860.625,2.0
133,1110.0,860.625,2.0
134,1103.3333333333335,857.25,2.0
135,1093.3333333333335,853.875,2.0
136,1093.3333333333335,853.875,2.0
137,1086.6666666666667,857.25,2.0
138,1066.6666666666667,853.875,2.0
139,946.6666666666667,880.875,2.0
140,943.3333333333335,884.25,2.0
141,940.0,884.25,2.0
142,940.0,884.25,2.0
143,940.0,884.25,2.0
144,,,0.0
145,830.0,826.875,2.0
146,786.6666666666667,914.625,2.0
147,763.3333333333335,840.375,2.0
148,726.6666666666667,843.75,2.0
149,686.6666666666667,837.0,2.0
150,626.6666666666667,864.0,2.0
151,620.0,853.875,2.0
152,603.3333333333334,853.875,2.0
153,586.6666666666667,867.375,2.0
154,563.3333333333334,877.5,2.0
155,640.0,864.0,2.0
156,556.6666666666667,884.25,2.0
157,550.0,891.0,2.0
158,570.0,904.5,2.0
159,590.0,911.25,2.0
160,620.0,904.5,2.0
161,646.6666666666667,907.875,2.0
162,683.3333333333334,887.625,2.0
163,730.0,897.75,2.0
164,780.0,887.625,2.0
165,943.3333333333335,880.875,2.0
166,920.0,864.0,2.0
167,970.0,864.0,2.0
168,943.3333333333335,887.625,2.0
169,943.3333333333335,887.625,2.0
170,943.3333333333335,887.625,2.0
171,940.0,884.25,2.0
172,786.6666666666667,837.0,2.0
173,,,0.0
174,830.0,880.875,2.0
175,840.0,887.625,2.0
176,850.0,891.0,2.0
177,943.3333333333335,884.25,2.0
178,850.0,891.0,2.0
179,943.3333333333335,884.25,2.0
180,,,0.0
181,,,0.0
182,,,0.0
183,1160.0,735.75,2.0
184,1190.0,783.0,2.0
185,1196.6666666666667,796.5,2.0
186,,,0.0
187,,,0.0
188,1193.3333333333335,826.875,2.0
189,1220.0,833.625,2.0
190,1186.6666666666667,840.375,2.0
191,1173.3333333333335,840.375,2.0
192,1143.3333333333335,840.375,2.0
193,1100.0,823.5,2.0
194,1090.0,837.0,2.0
195,,,0.0
196,853.3333333333335,897.75,2.0
197,853.3333333333335,894.375,2.0
198,1013.3333333333335,864.0,2.0
