1076.6666666666667,567.0,2.0
1043.3333333333335,641.25,2.0
986.6666666666667,597.375,2.0
890.0,600.75,2.0
806.6666666666667,573.75,2.0
1106.6666666666667,678.375,2.0
1073.3333333333335,793.125,2.0
1053.3333333333335,884.25,2.0
913.3333333333334,718.875,2.0
936.6666666666667,857.25,2.0
796.6666666666667,897.75,2.0
973.3333333333334,769.5,2.0
943.3333333333334,864.0,2.0
810.0,897.75,2.0
1066.6666666666667,550.125,2.0
1096.6666666666667,556.875,2.0
1046.6666666666667,563.625,2.0
1113.3333333333335,577.125,2.0
