1093.3333333333335,567.0,2.0
1063.3333333333335,637.875,2.0
1016.6666666666667,594.0,2.0
906.6666666666667,573.75,2.0
806.6666666666667,529.875,2.0
1113.3333333333335,681.75,2.0
1076.6666666666667,793.125,2.0
1053.3333333333335,880.875,2.0
903.3333333333334,715.5,2.0
860.0,877.5,2.0
716.6666666666667,904.5,2.0
950.0,772.875,2.0
863.3333333333334,877.5,2.0
716.6666666666667,904.5,2.0
1086.6666666666667,550.125,2.0
1113.3333333333335,556.875,2.0
1066.6666666666667,553.5,2.0
1136.6666666666667,577.125,2.0
