1113.3333333333335,675.0,2.0
1156.6666666666667,648.0,2.0
1063.3333333333335,644.625,2.0
1056.6666666666667,762.75,2.0
1063.3333333333335,884.25,2.0
1243.3333333333335,654.75,2.0
1236.6666666666667,786.375,2.0
1230.0,887.625,2.0
1130.0,739.125,2.0
1066.6666666666667,779.625,2.0
1063.3333333333335,880.875,2.0
1216.6666666666667,745.875,2.0
1236.6666666666667,799.875,2.0
1233.3333333333335,887.625,2.0
1103.3333333333335,651.375,2.0
1136.6666666666667,658.125,2.0
1086.6666666666667,627.75,2.0
1180.0,637.875,2.0
