773.3333333333334,286.875,2.0
806.6666666666667,354.375,2.0
753.3333333333334,371.25,2.0
756.6666666666667,472.5,2.0
736.6666666666667,540.0,2.0
866.6666666666667,334.125,2.0
916.6666666666667,428.625,2.0
856.6666666666667,482.625,2.0
780.0,550.125,2.0
803.3333333333334,715.5,2.0
863.3333333333334,867.375,2.0
850.0,550.125,2.0
796.6666666666667,715.5,2.0
756.6666666666667,864.0,2.0
756.6666666666667,276.75,2.0
783.3333333333334,266.625,2.0
746.6666666666667,283.5,2.0
813.3333333333334,263.25,2.0
