,x,y,trust
0,956.6666666666667,550.125,2.0
1,956.6666666666667,556.875,2.0
2,956.6666666666667,553.5,2.0
3,960.0,553.5,2.0
4,960.0,553.5,2.0
5,960.0,553.5,2.0
6,956.6666666666667,550.125,2.0
7,963.3333333333335,553.5,2.0
8,963.3333333333335,556.875,2.0
9,963.3333333333335,550.125,2.0
10,963.3333333333335,560.25,2.0
11,963.3333333333335,553.5,2.0
12,963.3333333333335,553.5,2.0
13,963.3333333333335,553.5,2.0
14,963.3333333333335,550.125,2.0
15,963.3333333333335,553.5,2.0
16,963.3333333333335,556.875,2.0
17,963.3333333333335,553.5,2.0
18,963.3333333333335,553.5,2.0
19,966.6666666666667,553.5,2.0
20,966.6666666666667,556.875,2.0
21,966.6666666666667,560.25,2.0
22,966.6666666666667,563.625,2.0
23,966.6666666666667,560.25,2.0
24,966.6666666666667,553.5,2.0
25,970.0,556.875,2.0
26,970.0,556.875,2.0
27,970.0,556.875,2.0
28,970.0,553.5,2.0
29,970.0,553.5,2.0
30,970.0,553.5,2.0
31,970.0,553.5,2.0
32,970.0,553.5,2.0
33,970.0,553.5,2.0
34,970.0,556.875,2.0
35,970.0,553.5,2.0
36,973.3333333333335,553.5,2.0
37,970.0,553.5,2.0
38,973.3333333333335,553.5,2.0
39,970.0,553.5,2.0
40,970.0,553.5,2.0
41,966.6666666666667,553.5,2.0
42,966.6666666666667,553.5,2.0
43,966.6666666666667,553.5,2.0
44,966.6666666666667,556.875,2.0
45,966.6666666666667,550.125,2.0
46,963.3333333333335,553.5,2.0
47,963.3333333333335,553.5,2.0
48,963.3333333333335,553.5,2.0
49,960.0,556.875,2.0
50,960.0,553.5,2.0
51,956.6666666666667,556.875,2.0
52,953.3333333333335,553.5,2.0
53,950.0,550.125,2.0
54,950.0,550.125,2.0
55,946.6666666666667,556.875,2.0
56,943.3333333333335,556.875,2.0
57,940.0,560.25,2.0
58,930.0,560.25,2.0
59,926.6666666666667,560.25,2.0
60,923.3333333333335,556.875,2.0
61,916.6666666666667,556.875,2.0
62,916.6666666666667,563.625,2.0
63,903.3333333333335,553.5,2.0
64,900.0,553.5,2.0
65,900.0,556.875,2.0
66,896.6666666666667,560.25,2.0
67,896.6666666666667,553.5,2.0
68,893.3333333333335,553.5,2.0
69,890.0,556.875,2.0
70,886.6666666666667,553.5,2.0
71,880.0,550.125,2.0
72,880.0,550.125,2.0
73,876.6666666666667,550.125,2.0
74,876.6666666666667,543.375,2.0
75,876.6666666666667,550.125,2.0
76,873.3333333333335,546.75,2.0
77,870.0,546.75,2.0
78,866.6666666666667,546.75,2.0
79,856.6666666666667,546.75,2.0
80,856.6666666666667,546.75,2.0
81,853.3333333333335,546.75,2.0
82,850.0,546.75,2.0
83,850.0,546.75,2.0
84,846.6666666666667,546.75,2.0
85,840.0,550.125,2.0
86,843.3333333333335,553.5,2.0
87,833.3333333333335,553.5,2.0
88,833.3333333333335,546.75,2.0
89,833.3333333333335,546.75,2.0
90,833.3333333333335,546.75,2.0
91,830.0,546.75,2.0
92,823.3333333333335,546.75,2.0
93,823.3333333333335,550.125,2.0
94,816.6666666666667,550.125,2.0
95,813.3333333333335,553.5,2.0
96,810.0,553.5,2.0
97,806.6666666666667,556.875,2.0
98,803.3333333333335,553.5,2.0
99,800.0,553.5,2.0
100,796.6666666666667,556.875,2.0
101,793.3333333333335,553.5,2.0
102,786.6666666666667,550.125,2.0
103,786.6666666666667,550.125,2.0
104,783.3333333333335,550.125,2.0
105,780.0,550.125,2.0
106,776.6666666666667,550.125,2.0
107,776.6666666666667,550.125,2.0
108,773.3333333333335,553.5,2.0
109,770.0,550.125,2.0
110,770.0,546.75,2.0
111,770.0,546.75,2.0
112,766.6666666666667,546.75,2.0
113,766.6666666666667,546.75,2.0
114,766.6666666666667,546.75,2.0
115,766.6666666666667,550.125,2.0
116,770.0,546.75,2.0
117,773.3333333333335,540.0,2.0
118,773.3333333333335,540.0,2.0
119,776.6666666666667,536.625,2.0
120,780.0,529.875,2.0
121,780.0,529.875,2.0
122,783.3333333333335,529.875,2.0
123,786.6666666666667,526.5,2.0
124,786.6666666666667,526.5,2.0
125,790.0,526.5,2.0
126,793.3333333333335,529.875,2.0
127,793.3333333333335,529.875,2.0
128,796.6666666666667,536.625,2.0
129,793.3333333333335,543.375,2.0
130,796.6666666666667,543.375,2.0
131,803.3333333333335,540.0,2.0
132,803.3333333333335,546.75,2.0
133,806.6666666666667,546.75,2.0
134,810.0,546.75,2.0
135,810.0,546.75,2.0
136,820.0,550.125,2.0
137,823.3333333333335,546.75,2.0
138,826.6666666666667,550.125,2.0
139,830.0,546.75,2.0
140,830.0,546.75,2.0
141,833.3333333333335,550.125,2.0
142,843.3333333333335,560.25,2.0
143,843.3333333333335,563.625,2.0
144,846.6666666666667,563.625,2.0
145,850.0,567.0,2.0
146,853.3333333333335,567.0,2.0
147,856.6666666666667,567.0,2.0
148,863.3333333333335,570.375,2.0
149,870.0,570.375,2.0
150,870.0,567.0,2.0
151,873.3333333333335,573.75,2.0
152,876.6666666666667,570.375,2.0
153,880.0,573.75,2.0
154,890.0,577.125,2.0
155,896.6666666666667,577.125,2.0
156,900.0,573.75,2.0
157,903.3333333333335,577.125,2.0
158,916.6666666666667,580.5,2.0
159,923.3333333333335,580.5,2.0
160,926.6666666666667,580.5,2.0
161,933.3333333333335,587.25,2.0
162,946.6666666666667,594.0,2.0
163,953.3333333333335,597.375,2.0
164,963.3333333333335,597.375,2.0
165,970.0,607.5,2.0
166,973.3333333333335,617.625,2.0
167,980.0,621.0,2.0
168,986.6666666666667,624.375,2.0
169,993.3333333333335,631.125,2.0
170,1000.0,644.625,2.0
171,1006.6666666666667,648.0,2.0
172,1016.6666666666667,651.375,2.0
173,1016.6666666666667,668.25,2.0
174,1020.0,675.0,2.0
175,1030.0,681.75,2.0
176,1026.6666666666667,681.75,2.0
177,1023.3333333333335,691.875,2.0
178,1020.0,691.875,2.0
179,1013.3333333333335,691.875,2.0
180,1003.3333333333335,678.375,2.0
181,1000.0,678.375,2.0
182,990.0,688.5,2.0
183,976.6666666666667,691.875,2.0
184,970.0,681.75,2.0
185,963.3333333333335,691.875,2.0
186,956.6666666666667,698.625,2.0
187,956.6666666666667,698.625,2.0
188,950.0,698.625,2.0
189,946.6666666666667,702.0,2.0
190,940.0,712.125,2.0
191,930.0,715.5,2.0
192,923.3333333333335,718.875,2.0
193,923.3333333333335,722.25,2.0
194,923.3333333333335,725.625,2.0
195,920.0,735.75,2.0
196,923.3333333333335,739.125,2.0
197,913.3333333333335,745.875,2.0
