,x,y,trust
0,886.6666666666667,357.75,2.0
1,886.6666666666667,357.75,2.0
2,886.6666666666667,357.75,2.0
3,886.6666666666667,357.75,2.0
4,886.6666666666667,357.75,2.0
5,886.6666666666667,357.75,2.0
6,886.6666666666667,357.75,2.0
7,886.6666666666667,357.75,2.0
8,883.3333333333335,357.75,2.0
9,883.3333333333335,361.125,2.0
10,883.3333333333335,361.125,2.0
11,883.3333333333335,361.125,2.0
12,880.0,361.125,2.0
13,880.0,361.125,2.0
14,880.0,361.125,2.0
15,876.6666666666667,364.5,2.0
16,876.6666666666667,364.5,2.0
17,873.3333333333335,367.875,2.0
18,870.0,371.25,2.0
19,866.6666666666667,374.625,2.0
20,860.0,374.625,2.0
21,856.6666666666667,378.0,2.0
22,853.3333333333335,378.0,2.0
23,853.3333333333335,378.0,2.0
24,850.0,378.0,2.0
25,843.3333333333335,381.375,2.0
26,840.0,381.375,2.0
27,833.3333333333335,381.375,2.0
28,830.0,381.375,2.0
29,826.6666666666667,384.75,2.0
30,823.3333333333335,384.75,2.0
31,816.6666666666667,384.75,2.0
32,813.3333333333335,384.75,2.0
33,806.6666666666667,384.75,2.0
34,803.3333333333335,384.75,2.0
35,803.3333333333335,384.75,2.0
36,796.6666666666667,384.75,2.0
37,790.0,384.75,2.0
38,786.6666666666667,384.75,2.0
39,783.3333333333335,381.375,2.0
40,783.3333333333335,384.75,2.0
41,780.0,384.75,2.0
42,776.6666666666667,384.75,2.0
43,776.6666666666667,384.75,2.0
44,773.3333333333335,384.75,2.0
45,770.0,384.75,2.0
46,763.3333333333335,384.75,2.0
47,760.0,384.75,2.0
48,756.6666666666667,384.75,2.0
49,756.6666666666667,384.75,2.0
50,756.6666666666667,384.75,2.0
51,753.3333333333335,384.75,2.0
52,753.3333333333335,384.75,2.0
53,750.0,384.75,2.0
54,746.6666666666667,384.75,2.0
55,743.3333333333335,384.75,2.0
56,743.3333333333335,384.75,2.0
57,740.0,384.75,2.0
58,736.6666666666667,388.125,2.0
59,736.6666666666667,388.125,2.0
60,733.3333333333335,388.125,2.0
61,733.3333333333335,391.5,2.0
62,730.0,388.125,2.0
63,730.0,391.5,2.0
64,723.3333333333335,391.5,2.0
65,720.0,391.5,2.0
66,716.6666666666667,388.125,2.0
67,713.3333333333335,384.75,2.0
68,710.0,384.75,2.0
69,706.6666666666667,384.75,2.0
70,700.0,384.75,2.0
71,696.6666666666667,384.75,2.0
72,693.3333333333335,388.125,2.0
73,690.0,391.5,2.0
