1113.3333333333335,641.25,2.0
1086.6666666666667,691.875,2.0
1043.3333333333335,648.0,2.0
950.0,621.0,2.0
853.3333333333334,553.5,2.0
1130.0,735.75,2.0
1103.3333333333335,837.0,2.0
1073.3333333333335,931.5,2.0
946.6666666666667,766.125,2.0
886.6666666666667,877.5,2.0
763.3333333333334,867.375,2.0
973.3333333333334,816.75,2.0
876.6666666666667,860.625,2.0
753.3333333333334,860.625,2.0
1113.3333333333335,621.0,2.0
1133.3333333333335,637.875,2.0
1106.6666666666667,614.25,2.0
1156.6666666666667,654.75,2.0
