1086.6666666666667,648.0,2.0
1066.6666666666667,718.875,2.0
1003.3333333333334,705.375,2.0
970.0,597.375,2.0
973.3333333333334,492.75,2.0
1133.3333333333335,735.75,2.0
1150.0,813.375,2.0
1093.3333333333335,850.5,2.0
993.3333333333334,850.5,2.0
973.3333333333334,739.125,2.0
943.3333333333334,901.125,2.0
1063.3333333333335,867.375,2.0
1136.6666666666667,813.375,2.0
1130.0,934.875,2.0
1073.3333333333335,637.875,2.0
1103.3333333333335,644.625,2.0
1046.6666666666667,644.625,2.0
1113.3333333333335,668.25,2.0
