,x,y
0,994.0625000000002,384.75
1,991.6666666666669,384.9609375
2,989.0625000000002,385.3828125
3,986.3541666666669,385.8046875
4,983.5416666666667,386.2265625
5,980.6250000000002,386.54296875
6,977.6041666666669,386.75390625
7,974.4791666666669,386.859375
8,971.2500000000002,386.96484375
9,967.9166666666667,386.96484375
10,964.5833333333335,386.96484375
11,961.1458333333335,386.96484375
12,957.6041666666667,386.859375
13,953.9583333333335,386.75390625
14,950.4166666666667,386.6484375
15,946.8750000000001,386.75390625
16,943.3333333333335,386.859375
17,939.8958333333335,387.0703125
18,936.5625000000001,387.38671875
19,933.0208333333335,387.80859375
20,929.5833333333335,388.44140625
21,926.0416666666667,389.1796875
22,922.7083333333334,390.0234375
23,919.4791666666667,390.76171875
24,916.4583333333335,391.60546875
25,913.5416666666667,392.44921875
26,910.7291666666667,393.29296875
27,908.0208333333335,394.03125
28,905.5208333333335,394.6640625
29,903.2291666666667,395.19140625
30,901.0416666666667,395.71875
31,898.8541666666667,396.24609375
32,896.7708333333334,396.5625
33,894.7916666666667,396.66796875
34,893.125,396.66796875
35,891.6666666666667,396.5625
36,890.2083333333334,396.5625
37,888.8541666666667,396.7734375
38,887.6041666666667,397.1953125
39,886.4583333333334,397.828125
40,885.4166666666667,398.4609375
41,884.6875,399.3046875
42,884.1666666666667,400.1484375
43,883.9583333333334,401.09765625
44,883.8541666666667,402.15234375
45,883.9583333333334,403.20703125
46,884.1666666666667,404.26171875
47,884.5833333333334,405.10546875
48,885.4166666666667,405.94921875
49,886.3541666666667,406.58203125
50,887.3958333333334,407.109375
51,888.75,407.3203125
52,890.2083333333334,407.42578125
53,892.0833333333334,407.42578125
54,894.0625,407.3203125
55,896.0416666666667,407.3203125
56,898.2291666666667,407.3203125
57,900.4166666666667,407.3203125
58,902.7083333333334,407.53125
59,905.2083333333334,408.1640625
60,907.8125,408.90234375
61,910.5208333333334,410.0625
62,913.125,411.5390625
63,915.9375,413.12109375
64,918.8541666666667,415.3359375
65,921.8750000000001,417.97265625
66,925.1041666666667,421.13671875
67,928.4375,424.6171875
68,931.875,428.51953125
69,935.4166666666667,432.421875
70,939.1666666666667,436.74609375
71,943.3333333333335,441.17578125
72,947.5000000000001,445.81640625
73,951.5625,450.7734375
74,955.8333333333335,455.94140625
75,960.2083333333335,461.3203125
76,964.5833333333334,467.015625
77,969.0625000000001,472.81640625
78,973.5416666666669,478.6171875
79,978.2291666666669,485.05078125
80,982.7083333333335,491.484375
81,987.2916666666667,498.12890625
82,991.9791666666667,504.7734375
83,996.6666666666667,511.62890625
84,1001.5625000000001,518.58984375
85,1006.25,525.76171875
86,1011.0416666666667,533.0390625
87,1016.1458333333335,540.31640625
88,1021.2500000000002,547.48828125
89,1026.5625000000002,554.66015625
90,1032.0833333333335,561.7265625
91,1037.5,568.4765625
92,1043.0208333333335,575.2265625
93,1048.4375,581.765625
94,1054.1666666666667,587.77734375
95,1060.0,593.7890625
96,1065.8333333333335,599.16796875
97,1071.5625,604.01953125
98,1076.875,608.44921875
99,1082.0833333333335,612.5625
100,1086.9791666666667,616.1484375
101,1091.5625,619.5234375
102,1095.8333333333335,622.37109375
103,1099.6875,625.11328125
104,1103.3333333333335,627.85546875
105,1106.5625,630.17578125
106,1109.2708333333335,632.28515625
107,1111.25,634.18359375
108,1113.0208333333335,635.66015625
109,1114.375,637.03125
110,1115.3125,638.40234375
111,1115.5208333333335,639.24609375
112,1115.4166666666667,640.08984375
113,1114.6875,640.93359375
114,1113.4375,641.77734375
115,1111.6666666666667,642.515625
116,1109.3750000000002,643.359375
117,1106.4583333333335,643.9921875
118,1103.0208333333335,644.4140625
119,1098.854166666667,644.73046875
120,1094.2708333333335,644.94140625
121,1089.1666666666667,645.046875
122,1083.5416666666667,645.046875
123,1077.7083333333335,645.046875
124,1071.4583333333335,644.8359375
125,1065.0000000000002,644.51953125
126,1058.125,644.4140625
127,1050.9375,644.30859375
128,1043.541666666667,644.30859375
129,1036.25,644.625
130,1028.9583333333335,644.94140625
131,1021.6666666666667,645.57421875
132,1014.6875000000001,646.5234375
133,1007.9166666666667,647.68359375
134,1001.3541666666667,649.0546875
135,995.0000000000001,650.42578125
136,989.1666666666667,651.69140625
137,983.9583333333335,653.16796875
138,979.1666666666667,654.64453125
139,975.0000000000001,656.015625
140,971.3541666666667,657.59765625
141,968.3333333333335,659.1796875
142,965.9375000000001,661.18359375
143,964.3750000000002,663.29296875
144,963.1250000000002,665.296875
145,962.6041666666669,666.984375
146,962.7083333333335,668.4609375
147,963.3333333333335,669.83203125
148,964.2708333333335,670.67578125
149,965.8333333333335,671.09765625
150,968.0208333333335,671.625
151,970.4166666666667,671.51953125
152,973.0208333333334,671.4140625
153,976.1458333333334,671.203125
154,979.4791666666667,670.5703125
155,983.0208333333335,669.515625
156,986.8750000000002,668.56640625
157,990.9375000000001,667.51171875
158,995.2083333333335,666.5625
159,999.5833333333334,665.40234375
160,1004.0625,664.453125
161,1008.3333333333334,663.50390625
162,1012.6041666666667,662.5546875
163,1016.6666666666667,661.60546875
164,1020.5208333333335,660.55078125
165,1024.1666666666667,659.49609375
166,1027.3958333333335,658.3359375
167,1030.1041666666667,657.0703125
168,1032.1875,655.69921875
169,1033.4375,654.1171875
170,1034.1666666666667,652.53515625
171,1034.1666666666667,650.84765625
172,1033.3333333333335,648.84375
173,1031.875,646.62890625
174,1029.6875,643.88671875
175,1026.875,641.0390625
176,1023.8541666666667,638.296875
177,1020.2083333333334,635.66015625
178,1016.0416666666667,633.234375
179,1011.5625000000001,631.01953125
180,1006.8750000000001,629.12109375
181,1001.875,627.64453125
182,996.3541666666667,626.16796875
183,991.0416666666667,625.4296875
184,985.6250000000001,624.90234375
185,980.0000000000001,624.796875
186,974.3750000000001,625.32421875
187,968.6458333333335,626.484375
188,962.8125000000001,627.75
189,957.0833333333335,629.54296875
190,951.3541666666667,631.44140625
191,945.9375000000001,633.65625
192,940.7291666666667,635.9765625
193,935.9375,638.40234375
194,931.6666666666667,641.0390625
195,927.7083333333335,643.78125
196,924.3750000000001,646.41796875
197,921.4583333333335,649.0546875
198,919.4791666666667,651.48046875
199,918.0208333333335,653.80078125
200,917.0833333333335,656.015625
201,917.0833333333335,657.9140625
202,917.1875000000001,659.49609375
203,917.9166666666667,660.97265625
204,919.1666666666667,662.1328125
205,920.6250000000001,663.3984375
206,922.5000000000001,664.55859375
207,924.375,665.296875
208,926.3541666666667,665.9296875
209,928.5416666666667,666.24609375
210,930.7291666666667,666.3515625
211,933.125,666.140625
212,935.6250000000001,665.82421875
213,938.3333333333335,665.5078125
214,941.2500000000001,665.296875
215,944.2708333333335,664.98046875
216,947.2916666666667,664.6640625
217,950.4166666666667,664.2421875
218,953.5416666666667,663.8203125
219,956.6666666666667,663.50390625
220,959.6875000000001,663.29296875
221,962.5000000000001,662.66015625
222,965.2083333333335,661.921875
223,967.1875000000001,660.97265625
224,968.6458333333335,659.8125
225,969.3750000000002,658.44140625
226,969.4791666666669,656.6484375
227,969.1666666666667,654.5390625
228,968.0208333333335,652.11328125
229,966.5625000000001,649.58203125
230,964.3750000000001,646.9453125
231,961.7708333333334,644.30859375
232,958.7500000000001,641.98828125
233,955.2083333333335,640.08984375
234,951.7708333333335,638.61328125
235,948.2291666666667,637.55859375
236,944.6875000000001,637.34765625
237,941.1458333333335,637.453125
238,937.7083333333335,637.98046875
239,934.4791666666667,639.3515625
240,931.1458333333335,641.14453125
241,928.2291666666667,643.67578125
242,925.7291666666667,646.62890625
243,923.4375,650.00390625
244,921.3541666666667,654.1171875
245,919.6875000000001,658.44140625
246,918.4375000000001,662.9765625
247,917.0833333333335,667.51171875
248,915.8333333333335,671.94140625
249,914.4791666666667,676.265625
250,913.125,680.37890625
