,x,y
0,1125.1041666666667,516.05859375
1,1121.0416666666667,519.1171875
2,1116.9791666666667,522.0703125
3,1112.7083333333335,525.0234375
4,1108.5416666666667,527.87109375
5,1104.4791666666667,530.40234375
6,1100.4166666666667,532.828125
7,1096.3541666666667,535.04296875
8,1092.1875,536.94140625
9,1087.7083333333335,538.5234375
10,1083.4375,539.89453125
11,1079.1666666666667,540.84375
12,1074.7916666666667,541.58203125
13,1070.2083333333335,542.21484375
14,1065.7291666666667,542.53125
15,1061.3541666666667,542.7421875
16,1057.5,542.953125
17,1053.4375,542.953125
18,1049.6875,542.84765625
19,1046.25,542.53125
20,1042.9166666666667,542.42578125
21,1039.5833333333335,542.42578125
22,1036.6666666666667,542.42578125
23,1033.8541666666667,542.63671875
24,1031.5625,542.7421875
25,1029.2708333333335,543.05859375
26,1027.1875,543.375
27,1025.5208333333335,543.48046875
28,1023.9583333333334,543.375
29,1022.3958333333334,543.26953125
30,1020.8333333333334,543.05859375
31,1019.2708333333334,542.42578125
32,1017.8125000000001,541.6875
33,1016.6666666666667,540.84375
34,1015.5208333333334,539.89453125
35,1014.5833333333335,538.9453125
36,1013.6458333333335,538.1015625
37,1012.8125000000001,537.36328125
38,1011.9791666666667,536.73046875
39,1011.25,536.30859375
40,1010.5208333333335,536.203125
41,1010.0000000000001,536.625
42,1009.4791666666667,537.36328125
43,1008.9583333333334,538.20703125
44,1008.7500000000001,539.15625
45,1008.6458333333335,540.10546875
46,1008.6458333333335,541.16015625
47,1008.8541666666667,542.00390625
48,1009.375,542.84765625
49,1010.1041666666667,543.48046875
50,1010.9375000000001,543.69140625
51,1012.1875000000001,543.5859375
52,1013.8541666666667,542.953125
53,1016.0416666666667,542.21484375
54,1018.4375000000001,541.0546875
55,1021.2500000000001,539.7890625
56,1024.2708333333335,538.41796875
57,1027.9166666666667,536.625
58,1031.875,534.7265625
59,1036.0416666666667,532.93359375
60,1040.4166666666667,531.3515625
61,1044.8958333333335,529.76953125
62,1049.2708333333335,528.3984375
63,1053.6458333333335,527.34375
64,1057.916666666667,526.5
65,1062.5,525.76171875
66,1067.2916666666667,525.234375
67,1072.0833333333335,524.91796875
68,1077.0833333333335,524.91796875
69,1082.2916666666667,525.12890625
70,1087.5,525.65625
71,1092.7083333333335,526.39453125
72,1098.3333333333335,527.5546875
73,1104.1666666666667,529.13671875
74,1110.1041666666667,531.24609375
75,1115.8333333333335,533.8828125
76,1121.25,536.94140625
77,1127.1875,541.16015625
78,1131.9791666666667,545.37890625
79,1136.1458333333335,550.01953125
80,1139.375,554.765625
81,1142.5,560.8828125
82,1145.2083333333335,568.0546875
83,1147.2916666666667,575.75390625
84,1148.75,583.875
85,1149.2708333333335,592.20703125
86,1149.4791666666667,601.27734375
87,1149.2708333333335,610.55859375
88,1148.6458333333335,620.05078125
89,1147.7083333333335,629.6484375
90,1146.3541666666667,639.45703125
91,1144.8958333333335,649.6875
92,1143.3333333333335,659.8125
93,1141.6666666666667,670.04296875
94,1140.2083333333335,680.37890625
95,1138.75,690.8203125
96,1137.2916666666667,701.15625
97,1135.3125,711.4921875
98,1133.0208333333335,721.828125
99,1130.625,731.84765625
100,1128.125,741.55078125
101,1125.3125,751.04296875
102,1122.6041666666667,760.0078125
103,1120.0,768.97265625
104,1117.2916666666667,777.19921875
105,1113.6458333333335,784.0546875
106,1111.5625,787.95703125
107,1111.1458333333335,789.85546875
108,1110.1041666666667,791.2265625
109,1111.1458333333335,789.01171875
110,1110.7291666666667,788.2734375
111,1111.1458333333335,786.69140625
112,1111.9791666666667,784.6875
113,1113.125,780.890625
114,1114.0625,776.35546875
115,1115.1041666666667,770.87109375
116,1115.8333333333335,765.17578125
117,1116.5625,759.26953125
118,1117.1875,752.8359375
119,1117.7083333333335,746.19140625
120,1118.125,739.3359375
121,1118.0208333333335,732.375
122,1120.9375,721.828125
123,1121.9791666666667,712.916015625
124,1121.25,706.060546875
125,1120.5208333333335,699.521484375
126,1119.6875,693.193359375
127,1118.75,687.498046875
128,1118.125,681.802734375
129,1118.0208333333335,676.212890625
130,1118.6458333333335,670.412109375
131,1118.5416666666667,664.716796875
132,1118.75,659.443359375
133,1118.9583333333335,654.380859375
134,1118.9583333333335,649.845703125
135,1118.75,645.521484375
136,1118.2291666666667,641.197265625
137,1117.7083333333335,639.404296875
138,1115.3125,639.931640625
139,1111.1458333333335,642.884765625
140,1107.5,646.154296875
141,1101.3541666666667,652.271484375
142,1098.125,656.912109375
143,1094.7916666666667,662.080078125
144,1091.5625,667.564453125
145,1088.125,673.787109375
146,1085.2083333333335,680.009765625
147,1082.5,686.759765625
148,1080.5208333333335,693.298828125
149,1079.0625,699.837890625
150,1077.8125,706.376953125
151,1076.6666666666667,712.916015625
152,1075.9375,719.455078125
153,1076.3541666666667,724.623046875
154,1073.0208333333335,734.431640625
155,1071.25,742.7109375
156,1071.1458333333335,748.72265625
157,1071.1458333333335,754.5234375
158,1071.1458333333335,759.796875
159,1071.25,764.12109375
160,1071.25,768.12890625
161,1071.3541666666667,771.50390625
162,1070.8333333333335,774.66796875
163,1070.3125,779.73046875
164,1070.8333333333335,783.0
165,1071.25,785.109375
166,1071.875,786.1640625
167,1072.8125,786.26953125
168,1074.0625,785.953125
169,1075.9375,783.2109375
170,1078.0208333333335,779.73046875
171,1080.1041666666667,774.984375
172,1082.2916666666667,769.39453125
173,1084.0625,763.06640625
174,1085.2083333333335,756.31640625
175,1085.3125,749.98828125
176,1085.3125,743.34375
177,1084.8958333333335,736.3828125
