1113.3333333333335,428.625,2.0
1106.6666666666667,492.75,2.0
1043.3333333333335,489.375,2.0
1023.3333333333334,577.125,2.0
1046.6666666666667,644.625,2.0
1163.3333333333335,496.125,2.0
1186.6666666666667,567.0,2.0
1203.3333333333335,624.375,2.0
1066.6666666666667,681.75,2.0
1046.6666666666667,799.875,2.0
1023.3333333333334,911.25,2.0
1146.6666666666667,681.75,2.0
1160.0,810.0,2.0
1180.0,918.0,2.0
1103.3333333333335,411.75,2.0
1126.6666666666667,415.125,2.0
1080.0,415.125,2.0
1136.6666666666667,425.25,2.0
