1063.3333333333335,411.75,2.0
1066.6666666666667,492.75,2.0
1006.6666666666667,489.375,2.0
990.0,573.75,2.0
990.0,637.875,2.0
1126.6666666666667,492.75,2.0
1136.6666666666667,577.125,2.0
1113.3333333333335,641.25,2.0
1013.3333333333334,671.625,2.0
983.3333333333334,779.625,2.0
1006.6666666666667,904.5,2.0
1086.6666666666667,678.375,2.0
1086.6666666666667,803.25,2.0
1083.3333333333335,921.375,2.0
1046.6666666666667,405.0,2.0
1073.3333333333335,405.0,2.0
1036.6666666666667,411.75,2.0
1090.0,411.75,2.0
