1023.3333333333334,405.0,2.0
1013.3333333333334,479.25,2.0
946.6666666666667,472.5,2.0
870.0,496.125,2.0
803.3333333333334,519.75,2.0
1076.6666666666667,482.625,2.0
1156.6666666666667,509.625,2.0
1223.3333333333335,519.75,2.0
970.0,678.375,2.0
946.6666666666667,810.0,2.0
926.6666666666667,907.875,2.0
1056.6666666666667,678.375,2.0
1073.3333333333335,799.875,2.0
1086.6666666666667,911.25,2.0
1016.6666666666667,391.5,2.0
1040.0,398.25,2.0
996.6666666666667,401.625,2.0
1053.3333333333335,408.375,2.0
