1220.0,489.375,2.0
1186.6666666666667,536.625,2.0
1140.0,519.75,2.0
1083.3333333333335,587.25,2.0
1116.6666666666667,648.0,2.0
1236.6666666666667,553.5,2.0
1243.3333333333335,634.5,2.0
1233.3333333333335,695.25,2.0
1113.3333333333335,681.75,2.0
1153.3333333333335,779.625,2.0
1086.6666666666667,884.25,2.0
1183.3333333333335,695.25,2.0
1210.0,803.25,2.0
1176.6666666666667,931.5,2.0
1213.3333333333335,475.875,2.0
1233.3333333333335,482.625,2.0
1193.3333333333335,469.125,2.0
1246.6666666666667,492.75,2.0
