1016.6666666666667,405.0,2.0
1016.6666666666667,475.875,2.0
946.6666666666667,462.375,2.0
866.6666666666667,452.25,2.0
786.6666666666667,435.375,2.0
1086.6666666666667,479.25,2.0
1170.0,459.0,2.0
1253.3333333333335,452.25,2.0
976.6666666666667,671.625,2.0
953.3333333333334,793.125,2.0
933.3333333333334,901.125,2.0
1063.3333333333335,671.625,2.0
1066.6666666666667,793.125,2.0
1096.6666666666667,918.0,2.0
1006.6666666666667,394.875,2.0
1030.0,398.25,2.0
990.0,405.0,2.0
1046.6666666666667,408.375,2.0
