1086.6666666666667,421.875,2.0
1080.0,482.625,2.0
1020.0,479.25,2.0
1010.0,573.75,2.0
1016.6666666666667,644.625,2.0
1136.6666666666667,479.25,2.0
1146.6666666666667,570.375,2.0
1136.6666666666667,637.875,2.0
1043.3333333333335,675.0,2.0
1033.3333333333335,793.125,2.0
1023.3333333333334,911.25,2.0
1116.6666666666667,671.625,2.0
1133.3333333333335,793.125,2.0
1133.3333333333335,904.5,2.0
1073.3333333333335,408.375,2.0
1096.6666666666667,408.375,2.0
1056.6666666666667,408.375,2.0
1110.0,411.75,2.0
