1016.6666666666667,405.0,2.0
1016.6666666666667,475.875,2.0
946.6666666666667,465.75,2.0
866.6666666666667,445.5,2.0
783.3333333333334,428.625,2.0
1083.3333333333335,475.875,2.0
1163.3333333333335,455.625,2.0
1246.6666666666667,452.25,2.0
973.3333333333334,668.25,2.0
950.0,793.125,2.0
926.6666666666667,901.125,2.0
1053.3333333333335,671.625,2.0
1066.6666666666667,796.5,2.0
1096.6666666666667,914.625,2.0
1003.3333333333334,391.5,2.0
1030.0,394.875,2.0
986.6666666666667,405.0,2.0
1046.6666666666667,408.375,2.0
