856.6666666666667,276.75,2.0
876.6666666666667,357.75,2.0
806.6666666666667,361.125,2.0
733.3333333333334,421.875,2.0
640.0,452.25,2.0
943.3333333333334,357.75,2.0
1013.3333333333334,411.75,2.0
1093.3333333333335,448.875,2.0
823.3333333333334,570.375,2.0
786.6666666666667,729.0,2.0
773.3333333333334,864.0,2.0
913.3333333333334,573.75,2.0
943.3333333333334,718.875,2.0
963.3333333333334,860.625,2.0
846.6666666666667,266.625,2.0
873.3333333333334,263.25,2.0
830.0,283.5,2.0
896.6666666666667,266.625,2.0
