1136.6666666666667,415.125,2.0
1113.3333333333335,482.625,2.0
1060.0,475.875,2.0
1016.6666666666667,550.125,2.0
1040.0,604.125,2.0
1166.6666666666667,496.125,2.0
1176.6666666666667,577.125,2.0
1166.6666666666667,641.25,2.0
1063.3333333333335,651.375,2.0
1046.6666666666667,786.375,2.0
1043.3333333333335,907.875,2.0
1133.3333333333335,664.875,2.0
1123.3333333333335,793.125,2.0
1096.6666666666667,907.875,2.0
1126.6666666666667,405.0,2.0
1150.0,408.375,2.0
1106.6666666666667,408.375,2.0
1160.0,418.5,2.0
