1053.3333333333335,411.75,2.0
1043.3333333333335,492.75,2.0
983.3333333333334,489.375,2.0
903.3333333333334,526.5,2.0
833.3333333333334,533.25,2.0
1103.3333333333335,496.125,2.0
1166.6666666666667,536.625,2.0
1233.3333333333335,553.5,2.0
996.6666666666667,691.875,2.0
963.3333333333334,826.875,2.0
936.6666666666667,928.125,2.0
1080.0,695.25,2.0
1093.3333333333335,810.0,2.0
1093.3333333333335,904.5,2.0
1043.3333333333335,405.0,2.0
1066.6666666666667,405.0,2.0
1023.3333333333334,415.125,2.0
1076.6666666666667,418.5,2.0
