1013.3333333333334,243.0,2.0
1003.3333333333334,357.75,2.0
926.6666666666667,354.375,2.0
903.3333333333334,465.75,2.0
896.6666666666667,553.5,2.0
1083.3333333333335,364.5,2.0
1096.6666666666667,472.5,2.0
1106.6666666666667,556.875,2.0
936.6666666666667,577.125,2.0
946.6666666666667,742.5,2.0
953.3333333333334,907.875,2.0
1026.6666666666667,580.5,2.0
1030.0,749.25,2.0
1016.6666666666667,911.25,2.0
996.6666666666667,236.25,2.0
1026.6666666666667,236.25,2.0
973.3333333333334,256.5,2.0
1043.3333333333335,259.875,2.0
