1020.0,270.0,2.0
993.3333333333334,364.5,2.0
913.3333333333334,354.375,2.0
826.6666666666667,388.125,2.0
736.6666666666667,411.75,2.0
1073.3333333333335,381.375,2.0
1166.6666666666667,425.25,2.0
1256.6666666666667,465.75,2.0
896.6666666666667,577.125,2.0
820.0,718.875,2.0
756.6666666666667,860.625,2.0
1000.0,604.125,2.0
996.6666666666667,762.75,2.0
993.3333333333334,921.375,2.0
1006.6666666666667,259.875,2.0
1036.6666666666667,263.25,2.0
973.3333333333334,266.625,2.0
1046.6666666666667,280.125,2.0
