873.3333333333334,502.875,2.0
890.0,550.125,2.0
840.0,560.25,2.0
746.6666666666667,577.125,2.0
653.3333333333334,573.75,2.0
936.6666666666667,540.0,2.0
1016.6666666666667,459.0,2.0
1073.3333333333335,364.5,2.0
873.3333333333334,651.375,2.0
826.6666666666667,624.375,2.0
836.6666666666667,715.5,2.0
926.6666666666667,644.625,2.0
966.6666666666667,604.125,2.0
956.6666666666667,691.875,2.0
856.6666666666667,499.5,2.0
876.6666666666667,489.375,2.0
846.6666666666667,509.625,2.0
896.6666666666667,496.125,2.0
