,x,y
0,912.1794871794873,368.9134615384616
1,909.8717948717949,368.91346153846155
2,907.5641025641025,368.91346153846155
3,905.1923076923077,368.9134615384615
4,902.8205128205129,368.91346153846143
5,900.448717948718,368.9783653846153
6,898.0769230769231,369.10817307692304
7,895.7051282051283,369.3028846153846
8,893.3333333333335,369.4975961538462
9,891.0256410256411,369.7572115384616
10,888.7179487179487,370.0168269230769
11,886.474358974359,370.2764423076923
12,884.2948717948718,370.47115384615387
13,882.1153846153848,370.60096153846155
14,880.0,370.6658653846154
15,878.0128205128206,370.6658653846154
16,876.0897435897436,370.60096153846155
17,874.2307692307693,370.47115384615387
18,872.3717948717949,370.2764423076923
19,870.5769230769231,370.0168269230769
20,868.9102564102565,369.75721153846155
21,867.3076923076924,369.4975961538462
22,865.8333333333333,369.23798076923083
23,864.4871794871796,368.91346153846155
24,863.1410256410259,368.6538461538462
25,861.8589743589747,368.32932692307696
26,860.7051282051285,368.06971153846155
27,859.6794871794874,367.875
28,858.7820512820515,367.81009615384613
29,858.0128205128208,367.875
30,857.3076923076924,368.0048076923077
31,856.6666666666667,368.13461538461536
32,856.2179487179487,368.32932692307696
33,855.8974358974359,368.65384615384613
34,855.7051282051283,369.0432692307692
35,855.5769230769232,369.4326923076923
36,855.5769230769233,369.9519230769231
37,855.6410256410259,370.40625
38,855.9615384615387,370.92548076923083
39,856.3461538461539,371.31490384615387
40,856.8589743589745,371.7692307692308
41,857.5641025641027,372.15865384615387
42,858.4615384615386,372.48317307692315
43,859.4871794871796,372.8725961538462
44,860.7051282051283,373.2620192307692
45,861.9230769230771,373.71634615384613
46,863.269230769231,374.17067307692304
47,864.6794871794873,374.68990384615387
48,866.1538461538463,375.20913461538464
49,867.6923076923078,375.92307692307696
50,869.4871794871794,376.766826923077
51,871.2820512820513,377.67548076923083
52,873.1410256410256,378.7788461538462
53,875.0641025641025,380.0120192307692
54,877.0512820512821,381.37499999999994
55,879.1025641025642,382.86778846153845
56,881.2820512820514,384.6201923076923
57,883.5897435897439,386.56730769230774
58,885.8974358974363,388.64423076923083
59,888.269230769231,390.9807692307692
60,890.7051282051284,393.5120192307692
61,893.2051282051284,396.1081730769231
62,895.8974358974361,398.9639423076923
63,898.6538461538463,401.9495192307693
64,901.4743589743591,405.12980769230774
65,904.3589743589746,408.50480769230774
66,907.3076923076925,412.0745192307693
67,910.448717948718,415.9038461538462
68,913.6538461538464,419.86298076923083
69,916.9230769230771,423.88701923076934
70,920.2564102564105,428.1057692307693
71,923.7820512820516,432.45432692307696
72,927.4358974358977,436.73798076923083
73,931.1538461538463,441.21634615384613
74,935.0000000000002,445.6947115384615
75,938.9743589743591,450.2379807692308
76,943.0769230769232,454.78125
77,947.4358974358976,459.3245192307692
78,951.923076923077,463.80288461538464
79,956.4743589743591,468.2163461538462
80,961.2820512820514,472.5000000000001
81,966.1538461538463,476.6538461538462
82,971.0897435897438,480.7427884615385
83,976.1538461538463,484.9615384615385
84,981.3461538461539,489.11538461538464
85,986.6025641025642,493.2692307692308
86,991.923076923077,497.2932692307693
87,997.3717948717949,501.252403846154
88,1002.6923076923077,505.27644230769243
89,1008.0128205128206,509.3004807692309
90,1013.1410256410256,513.2596153846155
91,1018.1410256410256,517.4134615384617
92,1022.948717948718,521.5024038461539
93,1027.5641025641028,525.8509615384617
94,1031.9230769230771,530.1995192307693
95,1036.0897435897436,534.6129807692308
