,x,y
0,922.1794871794875,380.5961538461538
1,919.7435897435901,380.5961538461538
2,917.3076923076926,380.59615384615387
3,914.8717948717951,380.5961538461539
4,912.4358974358977,380.6610576923078
5,910.0641025641029,380.72596153846166
6,907.6923076923081,380.79086538461553
7,905.3846153846157,380.9206730769232
8,903.0769230769233,381.05048076923083
9,900.7692307692311,381.18028846153845
10,898.5256410256413,381.31009615384613
11,896.2820512820516,381.43990384615387
12,894.1025641025644,381.50480769230774
13,891.9230769230771,381.56971153846155
14,889.8076923076926,381.56971153846155
15,887.7564102564105,381.5697115384616
16,885.7692307692311,381.56971153846166
17,883.8461538461543,381.5048076923078
18,881.9871794871799,381.37500000000006
19,880.192307692308,381.2451923076923
20,878.4615384615387,381.0504807692307
21,876.794871794872,380.79086538461536
22,875.2564102564105,380.53125
23,873.846153846154,380.27163461538464
24,872.6282051282053,380.07692307692315
25,871.5384615384618,379.88221153846155
26,870.5128205128208,379.75240384615387
27,869.5512820512823,379.68750000000006
28,868.6538461538464,379.68750000000006
29,867.8846153846157,379.7524038461539
30,867.3076923076926,379.9471153846154
31,866.794871794872,380.20673076923083
32,866.346153846154,380.53125000000006
33,866.0256410256411,380.9206730769231
34,865.7692307692308,381.37500000000006
35,865.6410256410257,381.82932692307696
36,865.7692307692308,382.3485576923077
37,866.0256410256411,382.80288461538464
38,866.346153846154,383.25721153846155
39,866.7948717948719,383.6466346153846
40,867.4358974358975,384.10096153846155
41,868.269230769231,384.4903846153846
42,869.2307692307695,384.8149038461538
43,870.192307692308,385.20432692307696
44,871.2820512820515,385.5288461538462
45,872.4358974358976,385.9182692307693
46,873.7820512820514,386.3076923076924
47,875.2564102564104,386.82692307692315
48,876.7948717948719,387.3461538461539
49,878.4615384615386,387.9951923076923
50,880.2564102564104,388.7091346153846
51,882.1153846153848,389.61778846153845
52,884.0384615384617,390.65625000000006
53,886.1538461538462,391.75961538461536
54,888.269230769231,393.1225961538462
55,890.3846153846157,394.61538461538464
56,892.564102564103,396.30288461538464
57,894.8076923076926,398.1850961538462
58,897.1153846153848,400.3918269230769
59,899.5512820512823,402.72836538461536
60,902.0512820512823,405.389423076923
61,904.6153846153849,408.1153846153846
62,907.24358974359,411.16586538461536
63,910.0000000000002,414.3461538461538
64,912.8846153846156,417.65625000000006
65,915.897435897436,421.22596153846155
66,918.9102564102566,424.92548076923083
67,921.9871794871796,428.6899038461539
68,925.1923076923077,432.7139423076924
69,928.5256410256411,436.8677884615385
70,931.9871794871797,441.1514423076923
71,935.5769230769231,445.50000000000006
72,939.2307692307692,449.84855769230774
73,943.0769230769232,454.45673076923083
74,946.9230769230769,459.1298076923078
75,950.7692307692308,463.8677884615385
76,954.8076923076923,468.5408653846154
77,958.974358974359,473.21394230769243
78,963.2051282051283,477.8221153846155
79,967.5000000000001,482.36538461538476
80,972.0512820512821,486.8437500000001
81,976.6025641025642,491.2572115384616
82,981.2179487179488,495.5408653846155
83,985.897435897436,499.8245192307693
84,990.769230769231,504.0432692307693
85,995.7051282051284,508.32692307692304
86,1000.6410256410259,512.4807692307692
87,1005.6410256410259,516.5048076923076
88,1010.448717948718,520.6586538461538
89,1015.2564102564104,524.7475961538462
90,1020.0000000000002,528.8365384615385
91,1024.6153846153848,533.0552884615386
92,1029.0384615384617,537.2740384615386
93,1033.269230769231,541.6875000000001
94,1037.3076923076924,546.1009615384615
95,1041.217948717949,550.579326923077
96,1044.8076923076924,555.1225961538463
97,1048.269230769231,559.6658653846156
98,1051.217948717949,564.2740384615386
99,1053.9102564102566,568.8822115384615
100,1056.346153846154,573.4903846153845
