796.6666666666667,307.125,2.0
833.3333333333334,374.625,2.0
776.6666666666667,384.75,2.0
763.3333333333334,475.875,2.0
753.3333333333334,543.375,2.0
896.6666666666667,357.75,2.0
933.3333333333334,452.25,2.0
913.3333333333334,523.125,2.0
803.3333333333334,573.75,2.0
803.3333333333334,725.625,2.0
826.6666666666667,867.375,2.0
886.6666666666667,570.375,2.0
916.6666666666667,712.125,2.0
973.3333333333334,840.375,2.0
783.3333333333334,293.625,2.0
806.6666666666667,286.875,2.0
0.0,0.0,0.0
836.6666666666667,286.875,2.0
