1046.6666666666667,600.75,2.0
1043.3333333333335,651.375,2.0
973.3333333333334,627.75,2.0
876.6666666666667,627.75,2.0
793.3333333333334,604.125,2.0
1116.6666666666667,675.0,2.0
1153.3333333333335,769.5,2.0
1176.6666666666667,874.125,2.0
976.6666666666667,712.125,2.0
963.3333333333334,772.875,2.0
966.6666666666667,887.625,2.0
1086.6666666666667,712.125,2.0
1146.6666666666667,766.125,2.0
1170.0,867.375,2.0
1033.3333333333335,583.875,2.0
1060.0,590.625,2.0
1010.0,597.375,2.0
1073.3333333333335,600.75,2.0
