,x,y,trust
0,1113.3333333333335,344.25,2.0
1,1116.6666666666667,344.25,2.0
2,1116.6666666666667,351.0,2.0
3,1120.0,354.375,2.0
4,1120.0,357.75,2.0
5,1126.6666666666667,361.125,2.0
6,1130.0,361.125,2.0
7,1130.0,364.5,2.0
8,1133.3333333333335,371.25,2.0
9,1140.0,378.0,2.0
10,1136.6666666666667,384.75,2.0
11,1143.3333333333335,388.125,2.0
12,1146.6666666666667,398.25,2.0
13,1143.3333333333335,405.0,2.0
14,1146.6666666666667,408.375,2.0
15,1146.6666666666667,411.75,2.0
16,1143.3333333333335,421.875,2.0
17,1143.3333333333335,425.25,2.0
18,1143.3333333333335,432.0,2.0
19,1146.6666666666667,435.375,2.0
20,1143.3333333333335,438.75,2.0
21,1143.3333333333335,445.5,2.0
22,1143.3333333333335,452.25,2.0
23,1143.3333333333335,455.625,2.0
24,1136.6666666666667,452.25,2.0
25,1136.6666666666667,459.0,2.0
26,1136.6666666666667,462.375,2.0
27,1136.6666666666667,465.75,2.0
28,1136.6666666666667,475.875,2.0
29,1133.3333333333335,482.625,2.0
30,1130.0,482.625,2.0
31,1130.0,482.625,2.0
32,1133.3333333333335,479.25,2.0
33,1133.3333333333335,479.25,2.0
34,1133.3333333333335,479.25,2.0
35,1136.6666666666667,475.875,2.0
36,1133.3333333333335,475.875,2.0
37,1136.6666666666667,475.875,2.0
38,1143.3333333333335,475.875,2.0
39,1150.0,475.875,2.0
40,1153.3333333333335,472.5,2.0
41,1160.0,472.5,2.0
42,1163.3333333333335,469.125,2.0
43,1163.3333333333335,469.125,2.0
44,1166.6666666666667,472.5,2.0
45,1166.6666666666667,475.875,2.0
46,1173.3333333333335,472.5,2.0
47,1183.3333333333335,475.875,2.0
48,1186.6666666666667,475.875,2.0
49,1186.6666666666667,479.25,2.0
50,1183.3333333333335,486.0,2.0
51,1186.6666666666667,486.0,2.0
52,1193.3333333333335,489.375,2.0
53,1196.2500000000002,485.578125,0.0
54,1199.1666666666667,481.78125,0.0
55,1202.0833333333335,477.984375,0.0
56,1205.0,474.1875,0.0
57,1207.9166666666667,470.390625,0.0
58,1210.8333333333335,466.59375,0.0
59,1213.75,462.796875,0.0
60,1216.6666666666667,459.0,2.0
61,1220.0,462.375,2.0
62,1220.0,448.875,2.0
63,1220.0,445.5,2.0
64,1216.6666666666667,452.25,2.0
65,1226.6666666666667,442.125,2.0
66,1223.3333333333335,448.875,2.0
67,1223.3333333333335,452.25,2.0
68,1220.0,455.625,2.0
69,1223.3333333333335,469.125,2.0
70,1230.0,479.25,2.0
71,1233.3333333333335,502.875,2.0
72,1233.3333333333335,513.0,2.0
73,1236.6666666666667,509.625,2.0
74,1243.3333333333335,523.125,2.0
75,1246.6666666666667,526.5,2.0
76,1250.0,529.875,2.0
77,1253.3333333333335,529.875,2.0
78,1253.3333333333335,536.625,2.0
79,1256.6666666666667,546.75,2.0
80,1256.6666666666667,546.75,2.0
81,1256.6666666666667,546.75,2.0
82,1260.0,543.375,2.0
83,1263.3333333333335,533.25,2.0
84,1263.3333333333335,529.875,2.0
85,1256.6666666666667,523.125,2.0
86,1253.3333333333335,513.0,2.0
87,1250.0,499.5,2.0
88,1240.0,489.375,2.0
89,1230.0,475.875,2.0
90,1226.6666666666667,462.375,2.0
91,1210.0,455.625,2.0
92,1203.3333333333335,448.875,2.0
93,1190.0,455.625,2.0
94,1176.6666666666667,435.375,2.0
95,1160.0,435.375,2.0
96,1136.6666666666667,438.75,2.0
97,1116.6666666666667,459.0,2.0
98,1123.3333333333335,418.5,0.0
99,1130.0,378.0,2.0
100,1123.3333333333333,387.75,0.0
101,1116.6666666666667,397.5,0.0
102,1110.0,407.25,0.0
103,1103.3333333333333,417.0,0.0
104,1096.6666666666667,426.75,0.0
105,1090.0,436.5,0.0
106,1083.3333333333333,446.25,0.0
107,1076.6666666666667,456.0,0.0
108,1070.0,465.75,2.0
109,1071.6666666666667,491.90625,0.0
110,1073.3333333333335,518.0625,0.0
111,1075.0,544.21875,0.0
112,1076.6666666666667,570.375,2.0
113,1100.0,621.0,2.0
114,1113.3333333333335,641.25,2.0
115,1113.3333333333335,644.625,2.0
116,1113.3333333333335,631.125,2.0
117,1123.3333333333335,637.875,2.0
118,1133.3333333333335,641.25,2.0
119,1140.0,644.625,2.0
120,1143.3333333333335,634.5,2.0
121,1156.6666666666667,634.5,2.0
122,1156.6666666666667,614.25,2.0
123,1153.3333333333335,580.5,2.0
124,1130.0,543.375,2.0
125,1106.6666666666667,529.875,2.0
126,1106.6666666666667,482.625,2.0
127,1086.6666666666667,452.25,2.0
128,1063.3333333333335,418.5,2.0
129,1023.3333333333335,421.875,2.0
130,996.6666666666667,411.75,2.0
131,983.3333333333335,411.75,2.0
132,970.0,408.375,2.0
133,963.3333333333335,411.75,2.0
134,953.3333333333335,421.875,2.0
135,953.3333333333335,432.0,2.0
136,956.6666666666667,448.875,2.0
137,966.6666666666667,455.625,2.0
138,970.0,472.5,2.0
139,983.3333333333335,482.625,2.0
140,990.0,502.875,2.0
141,990.0,526.5,2.0
142,976.6666666666667,523.125,2.0
143,966.6666666666667,506.25,2.0
144,966.6666666666667,502.875,2.0
145,973.3333333333335,496.125,2.0
146,1060.0,334.125,2.0
147,1003.3333333333335,415.125,2.0
148,1010.0,415.125,2.0
149,1020.0,425.25,2.0
150,1023.3333333333335,465.75,2.0
151,1040.0,455.625,2.0
152,1040.0,479.25,2.0
153,1053.3333333333335,486.0,2.0
154,1073.3333333333335,486.0,2.0
155,1083.3333333333335,492.75,2.0
156,783.3333333333335,634.5,2.0
157,723.3333333333335,570.375,2.0
158,696.6666666666667,529.875,2.0
159,856.6666666666667,659.8125,0.0
160,1016.6666666666667,789.75,2.0
161,1017.5,789.75,0.0
162,1018.3333333333334,789.75,0.0
163,1019.1666666666667,789.75,0.0
164,1020.0,789.75,2.0
165,1020.0,789.75,2.0
166,1020.0,789.75,2.0
167,1020.0,789.75,2.0
168,1020.0,789.75,2.0
169,1020.0,789.75,2.0
170,1020.0,786.375,2.0
171,1020.0,779.625,2.0
172,1016.6666666666667,786.375,2.0
173,1016.6666666666667,786.375,2.0
174,1016.6666666666667,786.375,2.0
175,1016.6666666666667,786.375,2.0
176,1020.0,786.375,2.0
177,1023.3333333333335,789.75,2.0
178,1023.3333333333335,789.75,2.0
179,1023.3333333333335,789.75,2.0
180,1020.0,789.75,2.0
181,1020.0,789.75,2.0
182,1016.6666666666667,793.125,2.0
183,1016.6666666666667,796.5,2.0
184,1016.6666666666667,793.125,2.0
185,1013.3333333333335,793.125,2.0
186,1016.6666666666667,762.75,2.0
187,1026.6666666666667,732.375,2.0
188,1010.0,789.75,2.0
189,1006.6666666666667,786.375,2.0
190,1003.3333333333335,772.875,2.0
191,1010.0,759.375,2.0
192,1023.3333333333335,745.875,2.0
193,1040.0,718.875,2.0
194,1056.6666666666667,691.875,2.0
195,1063.3333333333335,651.375,2.0
196,1066.6666666666667,597.375,2.0
197,1053.3333333333335,536.625,2.0
198,1036.6666666666667,491.0625,0.0
199,1020.0,445.5,2.0
200,946.6666666666667,432.0,2.0
201,920.0,432.0,2.0
202,960.0,415.125,2.0
203,963.3333333333335,408.375,2.0
204,966.6666666666667,421.875,2.0
205,960.0,432.0,2.0
206,963.3333333333335,455.625,2.0
207,930.0,486.0,2.0
208,950.0,502.875,2.0
209,956.6666666666667,533.25,2.0
210,990.0,570.375,2.0
211,973.3333333333335,594.0,2.0
212,916.6666666666667,590.625,2.0
213,770.0,644.625,2.0
214,1106.6666666666667,438.75,2.0
215,1116.6666666666667,469.125,2.0
216,1156.6666666666667,455.625,2.0
217,1093.888888888889,450.5625,0.0
218,1031.111111111111,445.5,0.0
219,968.3333333333334,440.4375,0.0
220,905.5555555555555,435.375,0.0
221,842.7777777777778,430.3125,0.0
222,780.0,425.25,2.0
223,1046.6666666666667,786.375,2.0
224,846.6666666666667,415.125,2.0
225,1060.0,783.0,2.0
226,1183.3333333333335,651.375,2.0
227,1110.0,685.125,2.0
228,1070.0,786.375,2.0
229,1070.0,786.375,2.0
230,1080.0,786.375,2.0
231,1076.6666666666667,786.375,2.0
232,1080.0,786.375,2.0
233,1080.0,789.75,2.0
234,1080.0,789.75,2.0
235,1076.6666666666667,786.375,2.0
236,1083.3333333333335,776.25,2.0
237,1083.3333333333335,776.25,2.0
238,1086.6666666666667,776.25,2.0
239,1083.3333333333335,786.375,2.0
240,1086.6666666666667,786.375,2.0
241,1090.0,786.375,2.0
242,1086.6666666666667,789.75,2.0
243,1083.3333333333335,793.125,2.0
244,1080.0,796.5,2.0
245,1073.3333333333335,799.875,2.0
246,1076.6666666666667,796.5,2.0
247,1083.3333333333335,789.75,2.0
248,1076.6666666666667,796.5,2.0
249,1083.3333333333335,793.125,2.0
250,1083.3333333333335,789.75,2.0
251,1083.3333333333335,793.125,2.0
252,1086.6666666666667,783.0,2.0
253,1090.0,772.875,2.0
254,1103.3333333333335,762.75,2.0
255,1123.3333333333335,759.375,2.0
256,1140.0,735.75,2.0
257,1163.3333333333335,691.875,2.0
258,1173.3333333333335,658.125,2.0
259,1180.0,600.75,2.0
260,1163.3333333333335,513.0,2.0
261,1156.6666666666667,469.125,2.0
262,1136.6666666666667,428.625,2.0
263,1066.6666666666667,408.375,2.0
264,1110.0,391.5,2.0
265,1110.0,391.5,2.0
266,1110.0,394.875,2.0
267,1110.0,405.0,2.0
268,1110.0,415.125,2.0
269,1126.6666666666667,435.375,2.0
270,1133.3333333333335,462.375,2.0
271,1096.6666666666667,492.75,2.0
272,1140.0,526.5,2.0
273,1116.6666666666667,543.375,2.0
274,1103.3333333333335,550.125,2.0
275,876.6666666666667,708.75,2.0
276,844.4444444444445,655.875,0.0
277,812.2222222222223,603.0,0.0
278,780.0,550.125,2.0
279,821.6666666666667,519.75,0.0
280,863.3333333333335,489.375,2.0
281,996.6666666666667,783.0,2.0
282,1053.3333333333335,780.3,0.0
283,1110.0,777.6,0.0
284,1166.6666666666667,774.9,0.0
285,1223.3333333333333,772.2,0.0
286,1280.0,769.5,2.0
287,1285.0,767.8125,0.0
