,x,y,trust
0,973.3333333333335,472.5,2.0
1,973.3333333333335,472.5,2.0
2,973.3333333333335,472.5,2.0
3,973.3333333333335,472.5,2.0
4,973.3333333333335,472.5,2.0
5,970.0,475.875,2.0
6,973.3333333333335,475.875,2.0
7,973.3333333333335,475.875,2.0
8,970.0,475.875,2.0
9,970.0,475.875,2.0
10,970.0,475.875,2.0
11,970.0,475.875,2.0
12,970.0,475.875,2.0
13,970.0,475.875,2.0
14,970.0,475.875,2.0
15,966.6666666666667,475.875,2.0
16,966.6666666666667,475.875,2.0
17,963.3333333333335,475.875,2.0
18,963.3333333333335,475.875,2.0
19,956.6666666666667,475.875,2.0
20,956.6666666666667,475.875,2.0
21,956.6666666666667,479.25,2.0
22,953.3333333333335,479.25,2.0
23,953.3333333333335,479.25,2.0
24,950.0,479.25,2.0
25,950.0,479.25,2.0
26,946.6666666666667,479.25,2.0
27,946.6666666666667,479.25,2.0
28,946.6666666666667,479.25,2.0
29,943.3333333333335,479.25,2.0
30,943.3333333333335,479.25,2.0
31,943.3333333333335,479.25,2.0
32,940.0,475.875,2.0
33,940.0,475.875,2.0
34,940.0,475.875,2.0
35,936.6666666666667,475.875,2.0
36,936.6666666666667,475.875,2.0
37,936.6666666666667,475.875,2.0
38,940.0,475.875,2.0
39,940.0,475.875,2.0
40,943.3333333333335,472.5,2.0
41,943.3333333333335,472.5,2.0
42,943.3333333333335,472.5,2.0
43,946.6666666666667,472.5,2.0
44,946.6666666666667,469.125,2.0
45,946.6666666666667,469.125,2.0
46,950.0,469.125,2.0
47,950.0,469.125,2.0
48,953.3333333333335,472.5,2.0
49,960.0,472.5,2.0
50,966.6666666666667,472.5,2.0
51,966.6666666666667,472.5,2.0
52,970.0,472.5,2.0
53,970.0,472.5,2.0
54,973.3333333333335,475.875,2.0
55,976.6666666666667,475.875,2.0
56,983.3333333333335,475.875,2.0
57,990.0,475.875,2.0
58,990.0,479.25,2.0
59,993.3333333333335,479.25,2.0
60,996.6666666666667,479.25,2.0
61,1000.0,479.25,2.0
62,1006.6666666666667,482.625,2.0
63,1010.0,482.625,2.0
64,1013.3333333333335,486.0,2.0
65,1016.6666666666667,486.0,2.0
66,1020.0,486.0,2.0
67,1023.3333333333335,486.0,2.0
68,1023.3333333333335,486.0,2.0
69,1026.6666666666667,486.0,2.0
70,1030.0,482.625,2.0
71,1036.6666666666667,482.625,2.0
72,1040.0,482.625,2.0
73,1040.0,479.25,2.0
74,1043.3333333333335,475.875,2.0
75,1043.3333333333335,475.875,2.0
76,1046.6666666666667,472.5,2.0
77,1050.0,469.125,2.0
78,1053.3333333333335,462.375,2.0
79,1056.6666666666667,459.0,2.0
80,1060.0,455.625,2.0
81,1060.0,452.25,2.0
82,1063.3333333333335,448.875,2.0
83,1063.3333333333335,448.875,2.0
84,1066.6666666666667,445.5,2.0
85,1070.0,448.875,2.0
86,1073.3333333333335,448.875,2.0
87,1076.6666666666667,452.25,2.0
88,1080.0,455.625,2.0
89,1083.3333333333335,459.0,2.0
90,1083.3333333333335,462.375,2.0
91,1083.3333333333335,469.125,2.0
92,1086.6666666666667,472.5,2.0
93,1086.6666666666667,479.25,2.0
94,1086.6666666666667,482.625,2.0
95,1086.6666666666667,489.375,2.0
96,1086.6666666666667,492.75,2.0
97,1086.6666666666667,496.125,2.0
98,1086.6666666666667,496.125,2.0
99,1086.6666666666667,492.75,2.0
100,1086.6666666666667,486.0,2.0
101,1086.6666666666667,482.625,2.0
102,1083.3333333333335,475.875,2.0
103,1080.0,472.5,2.0
104,1076.6666666666667,465.75,2.0
105,1076.6666666666667,459.0,2.0
106,1073.3333333333335,455.625,2.0
107,1070.0,448.875,2.0
108,1063.3333333333335,445.5,2.0
109,1063.3333333333335,442.125,2.0
110,1060.0,442.125,2.0
111,1056.6666666666667,442.125,2.0
112,1053.3333333333335,442.125,2.0
113,1046.6666666666667,442.125,2.0
114,1043.3333333333335,448.875,2.0
115,1040.0,452.25,2.0
116,1036.6666666666667,452.25,2.0
117,1033.3333333333335,459.0,2.0
118,1026.6666666666667,462.375,2.0
119,1023.3333333333335,469.125,2.0
120,1016.6666666666667,475.875,2.0
121,1020.0,482.625,2.0
122,1016.6666666666667,492.75,2.0
123,1016.6666666666667,499.5,2.0
124,1016.6666666666667,499.5,2.0
125,1016.6666666666667,502.875,2.0
126,1013.3333333333335,506.25,2.0
127,1010.0,506.25,2.0
128,1010.0,509.625,2.0
129,1010.0,509.625,2.0
130,1000.0,506.25,2.0
131,1000.0,506.25,2.0
132,993.3333333333335,502.875,2.0
133,993.3333333333335,502.875,2.0
134,990.0,499.5,2.0
135,986.6666666666667,492.75,2.0
136,980.0,482.625,2.0
137,970.0,479.25,2.0
138,970.0,475.875,2.0
139,966.6666666666667,472.5,2.0
140,960.0,469.125,2.0
141,950.0,465.75,2.0
142,943.3333333333335,462.375,2.0
143,940.0,462.375,2.0
144,930.0,462.375,2.0
145,923.3333333333335,465.75,2.0
146,920.0,469.125,2.0
147,913.3333333333335,475.875,2.0
148,903.3333333333335,479.25,2.0
149,900.0,482.625,2.0
150,896.6666666666667,489.375,2.0
151,893.3333333333335,502.875,2.0
152,886.6666666666667,506.25,2.0
153,883.3333333333335,523.125,2.0
154,880.0,529.875,2.0
155,876.6666666666667,543.375,2.0
156,873.3333333333335,550.125,2.0
157,873.3333333333335,567.0,2.0
158,873.3333333333335,573.75,2.0
159,873.3333333333335,577.125,2.0
160,876.6666666666667,587.25,2.0
161,876.6666666666667,594.0,2.0
162,880.0,597.375,2.0
163,880.0,607.5,2.0
164,880.0,614.25,2.0
165,883.3333333333335,617.625,2.0
166,886.6666666666667,621.0,2.0
167,890.0,627.75,2.0
168,890.0,641.25,2.0
169,896.6666666666667,644.625,2.0
170,896.6666666666667,651.375,2.0
171,900.0,658.125,2.0
172,900.0,664.875,2.0
173,900.0,668.25,2.0
174,903.3333333333335,671.625,2.0
175,903.3333333333335,675.0,2.0
176,903.3333333333335,681.75,2.0
177,906.6666666666667,685.125,2.0
178,903.3333333333335,688.5,2.0
179,903.3333333333335,688.5,2.0
180,900.0,688.5,2.0
181,900.0,688.5,2.0
182,900.0,688.5,2.0
