,x,y,trust
0,856.6666666666667,266.625,2.0
1,856.6666666666667,266.625,2.0
2,856.6666666666667,266.625,2.0
3,860.0,266.625,2.0
4,860.0,266.625,2.0
5,860.0,270.0,2.0
6,863.3333333333335,270.0,2.0
7,863.3333333333335,273.375,2.0
8,860.0,266.625,2.0
9,860.0,270.0,2.0
10,860.0,270.0,2.0
11,856.6666666666667,273.375,2.0
12,856.6666666666667,273.375,2.0
13,856.6666666666667,276.75,2.0
14,853.3333333333335,276.75,2.0
15,853.3333333333335,280.125,2.0
16,850.0,280.125,2.0
17,846.6666666666667,283.5,2.0
18,846.6666666666667,283.5,2.0
19,846.6666666666667,283.5,2.0
20,836.6666666666667,283.5,2.0
21,830.0,286.875,2.0
22,830.0,286.875,2.0
23,823.3333333333335,290.25,2.0
24,823.3333333333335,286.875,2.0
25,816.6666666666667,286.875,2.0
26,803.3333333333335,286.875,2.0
27,803.3333333333335,290.25,2.0
28,796.6666666666667,290.25,2.0
29,793.3333333333335,290.25,2.0
30,786.6666666666667,293.625,2.0
31,783.3333333333335,293.625,2.0
32,773.3333333333335,293.625,2.0
33,770.0,300.375,2.0
34,763.3333333333335,300.375,2.0
35,756.6666666666667,300.375,2.0
36,753.3333333333335,300.375,2.0
37,746.6666666666667,300.375,2.0
38,743.3333333333335,300.375,2.0
39,736.6666666666667,300.375,2.0
40,733.3333333333335,300.375,2.0
41,730.0,300.375,2.0
42,723.3333333333335,300.375,2.0
43,713.3333333333335,300.375,2.0
44,713.3333333333335,297.0,2.0
45,710.0,297.0,2.0
46,706.6666666666667,297.0,2.0
47,700.0,297.0,2.0
48,693.3333333333335,300.375,2.0
49,690.0,297.0,2.0
50,686.6666666666667,297.0,2.0
51,683.3333333333334,300.375,2.0
52,683.3333333333334,303.75,2.0
53,676.6666666666667,297.0,2.0
54,670.0,300.375,2.0
55,666.6666666666667,293.625,2.0
56,663.3333333333334,293.625,2.0
57,663.3333333333334,290.25,2.0
58,660.0,290.25,2.0
59,656.6666666666667,293.625,2.0
60,656.6666666666667,290.25,2.0
61,656.6666666666667,290.25,2.0
62,650.0,290.25,2.0
63,643.3333333333334,290.25,2.0
64,640.0,286.875,2.0
65,640.0,290.25,2.0
66,640.0,286.875,2.0
67,636.6666666666667,290.25,2.0
68,636.6666666666667,290.25,2.0
69,636.6666666666667,286.875,2.0
70,633.3333333333334,286.875,2.0
71,630.0,290.25,2.0
72,630.0,290.25,2.0
73,620.0,286.875,2.0
74,616.6666666666667,286.875,2.0
75,616.6666666666667,286.875,2.0
76,613.3333333333334,283.5,2.0
77,610.0,280.125,2.0
78,610.0,283.5,2.0
79,603.3333333333334,283.5,2.0
80,603.3333333333334,283.5,2.0
81,596.6666666666667,286.875,2.0
82,593.3333333333334,290.25,2.0
83,596.6666666666667,293.625,2.0
84,593.3333333333334,300.375,2.0
85,596.6666666666667,307.125,2.0
86,596.6666666666667,313.875,2.0
87,596.6666666666667,330.75,2.0
88,596.6666666666667,330.75,2.0
89,593.3333333333334,330.75,2.0
90,600.0,337.5,2.0
91,613.3333333333334,357.75,2.0
92,610.0,354.375,2.0
93,603.3333333333334,354.375,2.0
94,610.0,357.75,2.0
95,610.0,371.25,2.0
96,610.0,371.25,2.0
97,613.3333333333334,378.0,2.0
98,616.6666666666667,381.375,2.0
99,620.0,381.375,2.0
100,630.0,384.75,2.0
101,633.3333333333334,381.375,2.0
102,636.6666666666667,384.75,2.0
103,636.6666666666667,384.75,2.0
104,646.6666666666667,388.125,2.0
105,650.0,384.75,2.0
106,663.3333333333334,391.5,2.0
107,673.3333333333334,398.25,2.0
108,670.0,401.625,2.0
109,696.6666666666667,408.375,2.0
110,706.6666666666667,408.375,2.0
111,710.0,421.875,2.0
112,716.6666666666667,425.25,2.0
113,733.3333333333335,435.375,2.0
114,733.3333333333335,445.5,2.0
115,750.0,455.625,2.0
116,750.0,472.5,2.0
117,753.3333333333335,479.25,2.0
118,753.3333333333335,486.0,2.0
119,776.6666666666667,502.875,2.0
120,786.6666666666667,523.125,2.0
121,783.3333333333335,526.5,2.0
122,790.0,540.0,2.0
123,806.6666666666667,560.25,2.0
124,803.3333333333335,570.375,2.0
125,816.6666666666667,577.125,2.0
126,813.3333333333335,590.625,2.0
127,826.6666666666667,597.375,2.0
128,836.6666666666667,600.75,2.0
129,850.0,607.5,2.0
130,866.6666666666667,621.0,2.0
131,876.6666666666667,637.875,2.0
132,880.0,644.625,2.0
133,880.0,644.625,2.0
134,893.3333333333335,644.625,2.0
135,903.3333333333335,644.625,2.0
136,926.6666666666667,648.0,2.0
137,940.0,641.25,2.0
138,946.6666666666667,648.0,2.0
139,970.0,644.625,2.0
140,973.3333333333335,627.75,2.0
141,976.6666666666667,614.25,2.0
142,993.3333333333335,610.875,2.0
143,1000.0,600.75,2.0
144,1006.6666666666667,597.375,2.0
145,1013.3333333333335,590.625,2.0
146,1016.6666666666667,587.25,2.0
147,1016.6666666666667,587.25,2.0
148,1013.3333333333335,580.5,2.0
149,1013.3333333333335,577.125,2.0
150,1006.6666666666667,577.125,2.0
151,1003.3333333333335,577.125,2.0
152,1000.0,573.75,2.0
153,993.3333333333335,573.75,2.0
154,993.3333333333335,573.75,2.0
155,980.0,567.0,2.0
156,973.3333333333335,573.75,2.0
157,966.6666666666667,573.75,2.0
158,956.6666666666667,570.375,2.0
159,946.6666666666667,573.75,2.0
160,936.6666666666667,570.375,2.0
161,946.6666666666667,600.75,2.0
162,930.0,580.5,2.0
163,913.3333333333335,573.75,2.0
164,873.3333333333335,577.125,0.0
165,833.3333333333335,580.5,2.0
166,823.3333333333335,604.125,2.0
167,820.0,597.375,2.0
168,823.3333333333335,594.0,2.0
169,830.0,594.0,2.0
170,830.0,597.375,2.0
171,830.0,604.125,2.0
172,820.0,600.75,2.0
173,816.6666666666667,597.375,2.0
174,1086.6666666666667,475.875,2.0
175,806.6666666666667,590.625,2.0
176,806.6666666666667,587.25,2.0
177,806.6666666666667,580.5,2.0
178,810.0,570.375,2.0
179,816.6666666666667,570.375,2.0
180,823.3333333333335,560.25,2.0
181,823.3333333333335,560.25,2.0
182,826.6666666666667,553.5,2.0
183,833.3333333333335,553.5,2.0
184,850.0,563.625,2.0
185,866.6666666666667,573.75,2.0
186,876.6666666666667,570.375,2.0
187,966.6666666666667,506.25,2.0
188,950.0000000000001,548.4375,0.0
189,933.3333333333335,590.625,2.0
190,940.0000000000001,592.3125,0.0
191,946.6666666666667,594.0,2.0
192,980.0,580.5,2.0
193,993.3333333333335,594.0,2.0
194,1000.0,604.125,2.0
195,1003.3333333333334,614.25,0.0
196,1006.6666666666666,624.375,0.0
197,1010.0,634.5,2.0
198,1020.0,648.0,2.0
199,1013.3333333333335,654.75,2.0
200,1023.3333333333335,648.0,2.0
201,1023.3333333333335,664.875,2.0
202,1026.6666666666667,661.5,2.0
203,1036.6666666666667,664.875,2.0
204,1040.0,658.125,2.0
205,1033.3333333333335,648.0,2.0
206,1026.6666666666667,641.25,2.0
207,1033.3333333333335,624.375,2.0
208,1043.3333333333335,617.625,2.0
209,1050.0,597.375,2.0
210,1053.3333333333335,587.25,2.0
211,1056.6666666666667,580.5,2.0
212,1056.6666666666667,573.75,2.0
213,1060.0,570.375,2.0
214,1056.6666666666667,573.75,2.0
215,1053.3333333333335,573.75,2.0
216,1053.3333333333335,573.75,2.0
217,1053.3333333333335,573.75,2.0
218,1056.6666666666667,577.125,2.0
219,1053.3333333333335,580.5,2.0
220,1046.6666666666667,583.875,2.0
221,1043.3333333333335,587.25,2.0
222,1043.3333333333335,590.625,2.0
223,1043.3333333333335,587.25,2.0
224,1036.6666666666667,583.875,2.0
225,1026.6666666666667,587.25,2.0
226,1020.0,597.375,2.0
227,1013.3333333333335,583.875,2.0
228,996.6666666666667,583.875,2.0
229,993.3333333333335,583.875,2.0
230,976.6666666666667,590.625,2.0
231,963.3333333333335,597.375,2.0
232,946.6666666666667,597.375,2.0
233,940.0,600.75,2.0
234,930.0,597.375,2.0
235,920.0,597.375,2.0
236,910.0,590.625,2.0
237,903.3333333333335,580.5,2.0
238,900.0,583.875,2.0
239,896.6666666666667,594.0,2.0
240,876.6666666666667,577.125,2.0
241,886.6666666666667,577.125,2.0
242,873.3333333333335,580.5,2.0
243,873.3333333333335,583.875,2.0
244,873.3333333333335,597.375,2.0
245,873.3333333333335,597.375,2.0
246,873.3333333333335,600.75,2.0
247,860.0,617.625,2.0
248,873.3333333333335,621.0,2.0
249,873.3333333333335,627.75,2.0
250,873.3333333333335,648.0,2.0
251,873.3333333333335,664.875,2.0
252,873.3333333333335,678.375,2.0
253,860.0,688.5,2.0
254,853.3333333333335,698.625,2.0
255,846.6666666666667,708.75,2.0
256,836.6666666666667,715.5,2.0
257,846.6666666666667,718.875,2.0
258,850.0,725.625,2.0
259,850.0,722.25,2.0
260,850.0,718.875,2.0
261,853.3333333333335,715.5,2.0
262,870.0,708.75,2.0
263,863.3333333333335,688.5,2.0
264,876.6666666666667,671.625,2.0
265,886.6666666666667,651.375,2.0
266,893.3333333333335,641.25,2.0
267,906.6666666666667,617.625,2.0
268,926.6666666666667,590.625,2.0
269,956.6666666666667,580.5,2.0
270,966.6666666666667,570.375,2.0
271,973.3333333333335,567.0,2.0
272,986.6666666666667,556.875,2.0
273,996.6666666666667,553.5,2.0
274,1016.6666666666667,553.5,2.0
275,1030.0,553.5,2.0
276,1040.0,550.125,2.0
277,1050.0,553.5,2.0
278,1063.3333333333335,560.25,2.0
279,1066.6666666666667,556.875,2.0
280,1073.3333333333335,563.625,2.0
281,1073.3333333333335,570.375,2.0
282,1083.3333333333335,570.375,2.0
