,x,y,trust
0,953.3333333333335,867.375,2.0
1,956.6666666666667,867.375,2.0
2,956.6666666666667,867.375,2.0
3,956.6666666666667,867.375,2.0
4,956.6666666666667,864.0,2.0
5,956.6666666666667,864.0,2.0
6,956.6666666666667,864.0,2.0
7,956.6666666666667,867.375,2.0
8,953.3333333333335,864.0,2.0
9,953.3333333333335,864.0,2.0
10,953.3333333333335,864.0,2.0
11,953.3333333333335,864.0,2.0
12,953.3333333333335,864.0,2.0
13,953.3333333333335,864.0,2.0
14,953.3333333333335,867.375,2.0
15,953.3333333333335,867.375,2.0
16,956.6666666666667,864.0,2.0
17,956.6666666666667,867.375,2.0
18,956.6666666666667,867.375,2.0
19,956.6666666666667,864.0,2.0
20,956.6666666666667,864.0,2.0
21,953.3333333333335,867.375,2.0
22,956.6666666666667,867.375,2.0
23,956.6666666666667,867.375,2.0
24,956.6666666666667,867.375,2.0
25,953.3333333333335,867.375,2.0
26,956.6666666666667,867.375,2.0
27,956.6666666666667,867.375,2.0
28,956.6666666666667,867.375,2.0
29,956.6666666666667,867.375,2.0
30,953.3333333333335,864.0,2.0
31,953.3333333333335,860.625,2.0
32,950.0,857.25,2.0
33,946.6666666666667,857.25,2.0
34,943.3333333333335,847.125,2.0
35,933.3333333333335,843.75,2.0
36,923.3333333333335,840.375,2.0
37,916.6666666666667,840.375,2.0
38,903.3333333333335,840.375,2.0
39,893.3333333333335,837.0,2.0
40,880.0,847.125,2.0
41,866.6666666666667,843.75,2.0
42,850.0,853.875,2.0
43,836.6666666666667,847.125,2.0
44,813.3333333333335,864.0,2.0
45,796.6666666666667,847.125,2.0
46,780.0,864.0,2.0
47,773.3333333333335,864.0,2.0
48,766.6666666666667,864.0,2.0
49,776.6666666666667,870.75,2.0
50,713.3333333333335,853.875,2.0
51,700.0,853.875,2.0
52,686.6666666666667,857.25,2.0
53,780.0,870.75,2.0
54,660.0,857.25,2.0
55,776.6666666666667,867.375,2.0
56,636.6666666666667,864.0,2.0
57,623.3333333333334,867.375,2.0
58,616.6666666666667,877.5,2.0
59,616.6666666666667,877.5,2.0
60,776.6666666666667,864.0,2.0
61,773.3333333333335,860.625,2.0
62,773.3333333333335,860.625,2.0
63,770.0,860.625,2.0
64,603.3333333333334,880.875,2.0
65,756.6666666666667,847.125,2.0
66,753.3333333333335,843.75,2.0
67,600.0,884.25,2.0
68,596.6666666666667,884.25,2.0
69,733.3333333333335,833.625,2.0
70,726.6666666666667,830.25,2.0
71,596.6666666666667,887.625,2.0
72,713.3333333333335,820.125,2.0
