1166.6666666666667,324.0,2.0
1133.3333333333335,391.5,2.0
1063.3333333333335,374.625,2.0
996.6666666666667,455.625,2.0
1046.6666666666667,526.5,2.0
1203.3333333333335,411.75,2.0
1183.3333333333335,499.5,2.0
1183.3333333333335,567.0,2.0
1056.6666666666667,570.375,2.0
1106.6666666666667,698.625,2.0
1070.0,891.0,2.0
1136.6666666666667,587.25,2.0
1183.3333333333335,742.5,2.0
1173.3333333333335,914.625,2.0
1156.6666666666667,307.125,2.0
1183.3333333333335,313.875,2.0
1136.6666666666667,300.375,2.0
1206.6666666666667,320.625,2.0
