1113.3333333333335,300.375,2.0
1086.6666666666667,357.75,2.0
1013.3333333333334,340.875,2.0
930.0,405.0,2.0
923.3333333333334,418.5,2.0
1156.6666666666667,367.875,2.0
1186.6666666666667,459.0,2.0
1203.3333333333335,533.25,2.0
1016.6666666666667,577.125,2.0
920.0,715.5,2.0
833.3333333333334,857.25,2.0
1113.3333333333335,594.0,2.0
1163.3333333333335,739.125,2.0
1183.3333333333335,894.375,2.0
1106.6666666666667,283.5,2.0
1133.3333333333335,286.875,2.0
1083.3333333333335,266.625,2.0
1156.6666666666667,290.25,2.0
