1160.0,307.125,2.0
1126.6666666666667,374.625,2.0
1063.3333333333335,354.375,2.0
993.3333333333334,445.5,2.0
1060.0,506.25,2.0
1186.6666666666667,388.125,2.0
1163.3333333333335,486.0,2.0
1176.6666666666667,543.375,2.0
1063.3333333333335,563.625,2.0
1110.0,705.375,2.0
1073.3333333333335,884.25,2.0
1136.6666666666667,573.75,2.0
1176.6666666666667,722.25,2.0
1156.6666666666667,907.875,2.0
1146.6666666666667,286.875,2.0
1176.6666666666667,293.625,2.0
1123.3333333333335,283.5,2.0
1196.6666666666667,300.375,2.0
