1116.6666666666667,313.875,2.0
1090.0,388.125,2.0
1040.0,374.625,2.0
993.3333333333334,479.25,2.0
1070.0,533.25,2.0
1143.3333333333335,405.0,2.0
1136.6666666666667,502.875,2.0
1156.6666666666667,590.625,2.0
1076.6666666666667,597.375,2.0
1116.6666666666667,742.5,2.0
1063.3333333333335,911.25,2.0
1136.6666666666667,597.375,2.0
1163.3333333333335,766.125,2.0
1073.3333333333335,887.625,2.0
1106.6666666666667,297.0,2.0
1133.3333333333335,303.75,2.0
1083.3333333333335,297.0,2.0
1156.6666666666667,310.5,2.0
