,x,y
0,992.8947368421054,907.2976973684208
1,996.6666666666667,907.3865131578945
2,1000.438596491228,907.4309210526313
3,1004.1666666666666,907.4753289473683
4,1007.9385964912279,907.4753289473683
5,1011.7543859649122,907.3865131578946
6,1015.5263157894736,907.0756578947369
7,1019.2105263157895,906.8092105263157
8,1022.8508771929824,906.5427631578948
9,1026.2719298245613,906.2763157894738
10,1029.6052631578948,906.0098684210528
11,1032.6754385964912,905.6990131578949
12,1035.5263157894735,905.4325657894739
13,1038.2456140350876,905.2549342105266
14,1040.701754385965,905.0328947368423
15,1042.8947368421052,904.810855263158
16,1044.7807017543857,904.6332236842106
17,1046.315789473684,904.3667763157896
18,1047.5,904.1891447368423
19,1048.4210526315787,904.0115131578949
20,1048.9912280701753,903.3453947368421
21,1049.1666666666665,902.6348684210526
22,1049.0350877192982,901.6578947368421
23,1048.6403508771928,900.3700657894736
24,1047.8508771929824,899.1266447368421
25,1046.7982456140348,897.7944078947368
26,1045.4824561403507,896.2401315789474
27,1043.9473684210525,894.6414473684212
28,1042.2368421052631,892.8651315789474
29,1040.3947368421052,891.0
30,1038.2017543859647,889.2680921052632
31,1035.964912280702,887.4029605263157
32,1033.6403508771932,885.5822368421053
33,1031.1842105263158,883.8059210526316
34,1028.5526315789475,882.1628289473683
35,1026.0087719298247,880.4309210526314
36,1023.2456140350879,878.876644736842
37,1020.7894736842106,877.1891447368421
38,1018.2456140350878,875.6348684210526
39,1015.5701754385965,874.3470394736842
40,1012.8070175438597,873.3256578947368
41,1010.219298245614,872.2598684210525
42,1007.6315789473683,871.5493421052632
43,1005.0,871.016447368421
44,1002.4122807017543,870.7499999999999
45,999.8245614035086,870.5279605263157
46,997.0614035087717,870.5723684210526
47,994.1228070175436,870.6611842105264
48,990.9210526315787,870.7944078947369
49,987.5438596491226,870.9276315789474
50,984.0350877192981,871.0608552631579
51,980.3070175438595,871.3717105263158
52,976.2280701754385,871.8157894736843
53,971.8421052631578,872.171052631579
54,967.1929824561403,872.4375
55,962.2807017543859,872.6595394736842
56,957.1929824561404,872.8371710526316
57,952.1052631578947,872.7927631578947
58,946.9736842105265,872.6595394736842
59,944.0350877192984,872.5707236842104
60,938.9912280701756,872.393092105263
61,933.9912280701756,872.3042763157893
62,929.638157894737,872.2265624999998
63,925.9758771929827,872.0711348684208
64,923.0043859649124,871.971217105263
65,920.8114035087721,871.8824013157894
66,917.3026315789475,872.1488486842104
67,914.342105263158,872.4152960526317
68,911.9298245614036,872.637335526316
69,909.9561403508774,872.9925986842106
70,908.3333333333335,873.5032894736843
71,907.1052631578948,874.2582236842105
72,906.578947368421,873.8141447368422
73,906.2719298245614,873.2368421052633
74,906.0087719298245,872.7927631578949
75,905.8333333333334,872.3486842105265
76,905.921052631579,871.7713815789474
77,906.2280701754386,871.3717105263157
78,907.3684210526317,871.6825657894736
79,909.4736842105264,871.4161184210526
80,911.7105263157896,871.327302631579
81,914.0789473684212,871.327302631579
82,916.4473684210527,871.6825657894735
83,918.5964912280702,872.0822368421052
84,920.4385964912282,872.5707236842105
85,922.171052631579,873.0370065789472
86,923.6622807017545,873.4810855263156
87,924.4517543859649,873.658717105263
88,924.7587719298247,873.8807565789473
89,924.9780701754387,874.0139802631578
90,925.2850877192983,873.925164473684
91,924.5394736842106,874.4580592105262
92,924.1447368421052,874.9021381578946
93,924.1008771929825,875.4794407894736
94,924.4078947368421,875.8791118421053
95,924.9780701754385,876.2787828947368
96,925.8991228070175,877.2113486842105
97,927.171052631579,878.1439144736843
98,928.7938596491227,879.387335526316
99,930.6798245614035,880.8972039473684
100,932.9605263157894,882.3182565789473
101,935.4605263157894,883.7837171052632
102,938.267543859649,885.3824013157894
103,940.065789473684,882.4070723684209
104,943.267543859649,883.8725328947367
105,946.3377192982455,885.3824013157893
106,949.9122807017543,884.1167763157894
107,953.6842105263157,880.3421052631577
108,957.5438596491229,876.4786184210524
109,961.5350877192983,872.4819078947365
110,964.1228070175439,873.6809210526313
111,967.8070175438597,869.8174342105261
112,971.4035087719299,865.8207236842104
113,974.3859649122808,862.3124999999999
114,977.2368421052632,858.8042763157896
115,979.9561403508773,855.2960526315791
116,982.4561403508773,851.8322368421053
117,984.5175438596492,848.5460526315791
118,986.2719298245614,845.3042763157896
119,987.5877192982456,842.1513157894736
120,989.2543859649122,839.0871710526316
121,990.5701754385966,836.2450657894738
122,991.7982456140352,833.4917763157895
123,993.0263157894738,830.9605263157895
124,994.2982456140352,828.6513157894735
125,995.8771929824562,826.4753289473683
126,997.4122807017544,824.8766447368419
127,999.3421052631579,823.6332236842102
128,1001.8421052631581,823.988486842105
129,1004.4298245614036,823.455592105263
130,1008.5087719298248,823.4999999999999
131,1013.0263157894738,823.5888157894736
132,1018.0701754385966,823.4999999999999
133,1023.2017543859649,823.4555921052631
134,1027.280701754386,823.8552631578947
135,1031.140350877193,824.3881578947368
136,1034.7368421052631,824.9654605263157
137,1038.0701754385964,825.4983552631578
138,1040.625,825.9313322368421
139,1042.4451754385964,826.2643914473686
140,1047.3026315789475,826.2754934210526
141,1051.2938596491229,826.4087171052632
142,1056.776315789474,826.0978618421053
143,1061.7543859649124,825.7870065789474
144,1066.140350877193,825.4317434210526
145,1069.9122807017545,824.9432565789473
146,1072.982456140351,824.2549342105264
147,1074.9561403508771,823.2779605263158
148,1075.9210526315787,823.5
149,1076.2280701754387,823.6332236842106
150,1076.2719298245615,823.3667763157896
151,1074.517543859649,823.6776315789474
152,1076.4912280701753,819.3256578947369
153,1078.5087719298244,814.9292763157896
154,1080.0877192982457,809.9111842105264
155,1081.0087719298244,805.514802631579
156,1082.061403508772,801.2516447368421
