,x,y,trust
0,923.3333333333335,222.75,2.0
1,923.3333333333335,222.75,2.0
2,923.3333333333335,222.75,2.0
3,923.3333333333335,222.75,2.0
4,923.3333333333335,222.75,2.0
5,923.3333333333335,222.75,2.0
6,923.3333333333335,222.75,2.0
7,923.3333333333335,222.75,2.0
8,923.3333333333335,222.75,2.0
9,923.3333333333335,222.75,2.0
10,923.3333333333335,222.75,2.0
11,923.3333333333335,222.75,2.0
12,923.3333333333335,222.75,2.0
13,923.3333333333335,222.75,2.0
14,923.3333333333335,222.75,2.0
15,923.3333333333335,222.75,2.0
16,923.3333333333335,222.75,2.0
17,923.3333333333335,222.75,2.0
18,923.3333333333335,222.75,2.0
19,923.3333333333335,222.75,2.0
20,923.3333333333335,222.75,2.0
21,923.3333333333335,222.75,2.0
22,923.3333333333335,222.75,2.0
23,923.3333333333335,222.75,2.0
24,923.3333333333335,222.75,2.0
25,923.3333333333335,222.75,2.0
26,923.3333333333335,222.75,2.0
27,923.3333333333335,222.75,2.0
28,923.3333333333335,226.125,2.0
29,923.3333333333335,226.125,2.0
30,923.3333333333335,222.75,2.0
31,923.3333333333335,226.125,2.0
32,923.3333333333335,226.125,2.0
33,923.3333333333335,226.125,2.0
34,923.3333333333335,226.125,2.0
35,923.3333333333335,226.125,2.0
36,923.3333333333335,226.125,2.0
37,923.3333333333335,226.125,2.0
38,923.3333333333335,226.125,2.0
39,926.6666666666667,229.5,2.0
40,926.6666666666667,229.5,2.0
41,926.6666666666667,229.5,2.0
42,926.6666666666667,229.5,2.0
43,926.6666666666667,229.5,2.0
44,926.6666666666667,229.5,2.0
45,926.6666666666667,229.5,2.0
46,930.0,232.875,2.0
47,930.0,232.875,2.0
48,933.3333333333335,232.875,2.0
49,933.3333333333335,232.875,2.0
50,933.3333333333335,232.875,2.0
51,933.3333333333335,232.875,2.0
52,936.6666666666667,232.875,2.0
53,940.0,232.875,2.0
54,940.0,232.875,2.0
55,940.0,236.25,2.0
56,940.0,236.25,2.0
57,943.3333333333335,232.875,2.0
58,943.3333333333335,232.875,2.0
59,946.6666666666667,236.25,2.0
60,946.6666666666667,236.25,2.0
61,946.6666666666667,236.25,2.0
62,946.6666666666667,236.25,2.0
63,950.0,236.25,2.0
64,950.0,236.25,2.0
65,950.0,236.25,2.0
66,956.6666666666667,232.875,2.0
67,956.6666666666667,232.875,2.0
68,960.0,236.25,2.0
69,963.3333333333335,236.25,2.0
70,966.6666666666667,236.25,2.0
71,966.6666666666667,232.875,2.0
72,970.0,236.25,2.0
73,970.0,236.25,2.0
74,973.3333333333335,236.25,2.0
75,973.3333333333335,236.25,2.0
76,976.6666666666667,236.25,2.0
77,980.0,236.25,2.0
78,986.6666666666667,236.25,2.0
79,990.0,236.25,2.0
80,990.0,236.25,2.0
81,993.3333333333335,236.25,2.0
82,993.3333333333335,236.25,2.0
83,996.6666666666667,236.25,2.0
84,996.6666666666667,236.25,2.0
85,1000.0,236.25,2.0
86,1003.3333333333335,236.25,2.0
87,1006.6666666666667,236.25,2.0
88,1010.0,236.25,2.0
89,1013.3333333333335,236.25,2.0
90,1013.3333333333335,236.25,2.0
91,1016.6666666666667,236.25,2.0
92,1016.6666666666667,236.25,2.0
93,1016.6666666666667,236.25,2.0
94,1020.0,236.25,2.0
95,1020.0,236.25,2.0
