1086.6666666666667,590.625,2.0
1043.3333333333335,634.5,2.0
1003.3333333333334,573.75,2.0
943.3333333333334,502.875,2.0
876.6666666666667,448.875,2.0
1083.3333333333335,695.25,2.0
1043.3333333333335,793.125,2.0
1026.6666666666667,884.25,2.0
866.6666666666667,695.25,2.0
760.0,766.125,2.0
710.0,850.5,2.0
900.0,766.125,2.0
756.6666666666667,837.0,2.0
706.6666666666667,864.0,2.0
1083.3333333333335,570.375,2.0
1106.6666666666667,583.875,2.0
1063.3333333333335,563.625,2.0
1123.3333333333335,600.75,2.0
