1026.6666666666667,594.0,2.0
1003.3333333333334,604.125,2.0
963.3333333333334,664.875,2.0
983.3333333333334,783.0,2.0
1013.3333333333334,880.875,2.0
1046.6666666666667,550.125,2.0
1093.3333333333335,597.375,2.0
1153.3333333333335,600.75,2.0
1116.6666666666667,769.5,2.0
1196.6666666666667,810.0,2.0
0.0,0.0,0.0
1146.6666666666667,688.5,2.0
1246.6666666666667,580.5,2.0
0.0,0.0,0.0
1003.3333333333334,590.625,2.0
1023.3333333333334,570.375,2.0
966.6666666666667,594.0,2.0
1026.6666666666667,543.375,2.0
