1133.3333333333335,597.375,2.0
1133.3333333333335,627.75,2.0
1066.6666666666667,600.75,2.0
990.0,668.25,2.0
990.0,766.125,2.0
1203.3333333333335,664.875,2.0
1186.6666666666667,769.5,2.0
1173.3333333333335,877.5,2.0
993.3333333333334,759.375,2.0
916.6666666666667,884.25,2.0
766.6666666666667,901.125,2.0
1056.6666666666667,793.125,2.0
943.3333333333334,880.875,2.0
0.0,0.0,0.0
1126.6666666666667,577.125,2.0
1156.6666666666667,590.625,2.0
1113.3333333333335,556.875,2.0
1186.6666666666667,587.25,2.0
