913.3333333333334,276.75,2.0
926.6666666666667,361.125,2.0
866.6666666666667,364.5,2.0
823.3333333333334,438.75,2.0
776.6666666666667,492.75,2.0
993.3333333333334,354.375,2.0
1046.6666666666667,428.625,2.0
1083.3333333333335,482.625,2.0
893.3333333333334,573.75,2.0
850.0,732.375,2.0
843.3333333333334,867.375,2.0
983.3333333333334,570.375,2.0
1023.3333333333334,718.875,2.0
1060.0,860.625,2.0
896.6666666666667,266.625,2.0
923.3333333333334,259.875,2.0
883.3333333333334,286.875,2.0
946.6666666666667,266.625,2.0
