706.6666666666667,421.875,2.0
756.6666666666667,442.125,2.0
696.6666666666667,482.625,2.0
713.3333333333334,573.75,2.0
716.6666666666667,664.875,2.0
813.3333333333334,405.0,2.0
906.6666666666667,428.625,2.0
986.6666666666667,425.25,2.0
806.6666666666667,627.75,2.0
716.6666666666667,739.125,2.0
713.3333333333334,877.5,2.0
896.6666666666667,597.375,2.0
996.6666666666667,712.125,2.0
1106.6666666666667,816.75,2.0
686.6666666666667,411.75,2.0
706.6666666666667,401.625,2.0
0.0,0.0,0.0
730.0,374.625,2.0
