,x,y
0,952.4430641821946,468.76863354037266
1,951.3871635610766,469.7958074534161
2,950.3726708074535,470.8858695652173
3,949.4202898550725,472.0807453416149
4,948.5093167701864,473.31754658385086
5,947.639751552795,474.7010869565217
6,946.7908902691512,476.1475155279503
7,945.9627329192547,477.6987577639751
8,945.2173913043479,479.3757763975155
9,944.5134575569358,481.1995341614906
10,943.9130434782609,483.17003105590055
11,943.312629399586,485.28726708074527
12,942.7329192546584,487.53027950310553
13,942.1532091097308,489.89906832298135
14,941.6356107660456,492.4355590062112
15,941.0351966873706,495.0349378881987
16,940.5175983436852,497.73913043478257
17,939.9378881987578,500.4852484472049
18,939.3581780538303,503.3152173913043
19,938.7577639751554,506.1871118012422
20,938.1573498964805,509.12189440993785
21,937.5051759834369,512.0776397515527
22,936.8012422360248,515.0543478260869
23,936.0559006211181,518.0100931677018
24,935.351966873706,520.9658385093167
25,934.7584541062802,523.7888198757763
26,934.2546583850932,526.416149068323
27,933.7577639751554,528.8478260869565
28,933.0331262939959,530.9650621118012
29,932.432712215321,533.5644409937887
30,931.9151138716358,536.0799689440993
31,931.4596273291926,538.5535714285713
32,931.0662525879917,540.9433229813665
33,930.7556935817805,543.291149068323
34,930.527950310559,545.5760869565217
35,930.3623188405797,547.7771739130434
36,930.3209109730849,549.9572981366459
37,930.3416149068324,552.1793478260869
38,930.4658385093168,554.3804347826086
39,930.6107660455486,556.5815217391304
40,930.8385093167702,558.7616459627328
41,931.128364389234,560.9208074534162
42,931.4389233954452,563.0799689440994
43,931.7701863354038,565.2391304347826
44,932.1428571428572,567.3773291925465
45,932.5155279503107,569.5574534161491
46,932.8674948240166,571.7375776397516
47,933.1987577639751,573.9177018633541
48,933.5300207039338,576.0978260869565
49,933.9026915113872,578.2989130434783
50,934.2753623188406,580.5209627329192
51,934.6273291925467,582.8268633540372
52,934.8447204968944,585.0620147515527
53,934.927536231884,587.2264169254657
54,934.8550724637681,589.3200698757763
55,934.6273291925465,591.3220108695651
56,934.2650103519669,593.2532026397514
57,933.768115942029,595.0926824534162
58,933.1366459627329,596.8614130434783
59,932.3706004140786,598.5593944099378
60,931.639751552795,600.3496118012421
61,930.944099378882,602.2320652173912
62,930.2836438923396,604.206754658385
63,929.6583850931676,606.2527173913043
64,929.0890269151139,608.3699534161491
65,928.5755693581782,610.5584627329191
66,928.1594202898551,612.8392080745341
67,927.79917184265,615.1912267080745
68,927.4948240165631,617.6145186335403
69,927.2670807453416,620.1090838509316
70,927.0807453416148,622.6246118012422
71,927.0289855072464,624.9326086956521
72,927.0910973084887,627.0330745341615
73,927.2670807453417,628.9050465838509
74,927.5983436853003,630.5694875776396
75,928.0641821946169,632.0054347826086
76,928.664596273292,633.2128881987577
77,929.3788819875775,634.2128105590061
78,930.2691511387163,634.9632763975154
79,931.2732919254659,635.5062111801242
80,932.3913043478261,635.8206521739129
81,933.6128364389234,635.9883540372671
82,934.9378881987578,636.1141304347825
83,936.407867494824,636.2818322981366
84,938.3333333333333,636.5543478260869
85,940.8385093167701,636.973602484472
86,942.9296066252588,637.6863354037266
87,945.351966873706,638.545807453416
88,947.5465838509317,639.8454968944098
89,949.7619047619048,641.5015527950311
90,951.935817805383,643.4301242236025
91,954.047619047619,645.4844720496894
92,956.2215320910973,647.6855590062112
93,958.3747412008282,649.9914596273292
94,960.5072463768116,652.3392857142858
95,962.6190476190476,654.6032608695651
96,964.8136645962733,656.9510869565217
97,967.008281573499,659.2360248447205
98,969.223602484472,661.5
99,971.4389233954452,663.7849378881987
100,973.695652173913,666.0908385093168
101,975.9730848861283,668.3548136645962
102,978.2919254658384,670.639751552795
103,980.631469979296,672.9666149068322
