,x,y
0,881.6977225672879,333.26552795031057
1,880.9937888198758,333.7057453416149
2,880.3726708074533,334.1878881987578
3,879.7722567287784,334.6700310559006
4,879.1925465838509,335.2569875776397
5,878.7163561076604,335.8858695652174
6,878.2401656314701,336.55667701863354
7,877.8467908902692,337.3113354037267
8,877.4948240165633,338.1079192546584
9,877.1842650103521,339.0093167701863
10,876.9565217391305,339.9316770186335
11,876.7908902691511,340.97981366459624
12,876.6873706004142,342.0908385093168
13,876.6666666666666,343.2857142857143
14,876.7080745341615,344.5854037267081
15,876.832298136646,345.94798136645966
16,876.9565217391305,347.33152173913044
17,877.1014492753623,348.777950310559
18,877.3498964803314,350.28726708074527
19,877.6190476190477,351.88043478260863
20,877.888198757764,353.5155279503105
21,878.1780538302277,355.1925465838509
22,878.5507246376811,356.9953416149068
23,878.9026915113872,358.88198757763973
24,879.2546583850932,360.8105590062112
25,879.6273291925467,362.78105590062114
26,879.9792960662527,364.79347826086956
27,880.3312629399587,366.82686335403724
28,880.6625258799173,368.8812111801242
29,881.0351966873706,370.9565217391304
30,881.4492753623188,373.05279503105584
31,881.9047619047619,375.21195652173907
32,882.4223602484474,377.35015527950304
33,882.9192546583852,379.5093167701863
34,883.416149068323,381.6684782608695
35,883.9751552795032,383.8066770186335
36,884.5755693581781,385.9658385093167
37,885.1966873706006,388.1459627329192
38,885.8385093167702,390.347049689441
39,886.5010351966873,392.56909937888196
40,887.184265010352,394.7911490683229
41,887.8467908902692,396.99223602484466
42,888.5507246376811,399.21428571428567
43,889.2339544513457,401.4153726708074
44,889.9378881987577,403.57453416149065
45,890.6625258799172,405.7336956521738
46,891.3664596273292,407.85093167701854
47,892.0910973084887,409.9681677018633
48,892.7950310559007,412.1063664596273
49,893.5196687370601,414.223602484472
50,894.223602484472,416.3408385093167
51,894.8861283643893,418.4790372670807
52,895.0103519668737,419.3594720496894
53,894.8447204968944,421.141304347826
54,895.3623188405797,423.23757763975146
55,895.7763975155278,425.29192546583846
56,896.1904761904761,427.2833850931677
57,896.3699102829538,429.2748447204969
58,896.2732919254659,431.2453416149068
59,895.9420289855072,433.2158385093167
60,895.910973084886,435.1863354037267
61,896.1594202898551,437.1777950310559
62,896.4492753623189,439.1482919254658
63,896.8219461697721,441.139751552795
64,897.2981366459627,442.9844720496894
65,897.9606625258799,444.68245341614903
66,898.2919254658384,446.6110248447205
67,898.6024844720496,448.5605590062111
68,898.8923395445136,450.5100931677018
69,898.8302277432713,452.6482919254658
70,898.7267080745341,454.7864906832298
71,899.0165631469979,456.7150621118012
72,899.3892339544514,458.5807453416149
73,899.7619047619047,460.3835403726707
74,900.1966873706004,462.1653726708074
75,900.6521739130435,463.9262422360248
76,901.0662525879917,465.62422360248445
77,901.4596273291926,467.3012422360248
78,901.8737060041408,468.9572981366459
79,902.3084886128364,470.57142857142856
80,902.743271221532,472.22748447204964
81,903.2608695652174,473.86257763975146
82,903.8819875776397,475.4138198757763
83,904.6066252587992,476.9860248447205
84,905.4968944099379,478.516304347826
85,906.6770186335403,480.0885093167701
86,907.8778467908902,481.6187888198757
87,909.3685300207039,483.25388198757764
88,910.9420289855074,484.9099378881987
89,912.6604554865426,486.58695652173907
90,914.4824016563147,488.38975155279496
91,916.3871635610766,490.19254658385086
92,918.4368530020704,492.0582298136645
93,920.5072463768116,493.96583850931677
94,922.6190476190476,495.9153726708074
95,924.7929606625258,497.8858695652174
96,927.0289855072464,499.8773291925466
97,929.3064182194618,501.889751552795
98,931.6459627329192,503.92313664596276
99,934.0269151138716,505.9774844720497
100,936.4492753623189,508.03183229813664
101,938.8716356107661,510.2119565217391
102,941.3354037267081,512.3711180124224
103,943.8198757763976,514.5302795031056
104,946.3664596273292,516.6475155279503
