,x,y
0,914.9689440993789,855.84549689441
1,915.6935817805382,855.4891304347826
2,916.4492753623189,855.1537267080746
3,917.2360248447204,854.8392857142858
4,918.1055900621118,854.5458074534162
5,919.0165631469979,854.2942546583852
6,919.9689440993789,854.0846273291926
7,920.9420289855072,853.8959627329192
8,921.9565217391304,853.7072981366459
9,922.9710144927536,853.5186335403727
10,924.047619047619,853.3509316770187
11,925.1242236024844,853.1832298136646
12,926.20082815735,853.0574534161491
13,927.2981366459628,852.9316770186334
14,928.4368530020705,852.8687888198757
15,929.5341614906832,852.7430124223602
16,930.6314699792961,852.6172360248447
17,931.8115942028985,852.5962732919254
18,932.9710144927535,852.5124223602485
19,934.1511387163561,852.4914596273292
20,935.3105590062112,852.4495341614906
21,936.4285714285714,852.3656832298136
22,937.5051759834369,852.3237577639751
23,938.51966873706,852.2399068322981
24,938.8302277432713,852.2818322981367
25,939.6169772256729,852.1141304347826
26,939.8447204968943,852.2399068322981
27,940.0103519668738,852.3656832298136
28,940.1966873706004,852.4914596273292
29,940.3623188405797,852.6172360248447
30,940.5072463768116,852.7430124223603
31,940.0931677018634,852.554347826087
32,939.4099378881988,852.2608695652174
33,938.4368530020704,851.9673913043478
34,937.2774327122153,851.6739130434783
35,935.5175983436853,851.5690993788819
36,933.7577639751553,851.5271739130435
37,931.8737060041408,851.4852484472049
38,930.0103519668737,851.2965838509317
39,928.1469979296066,851.1288819875775
40,926.2422360248447,851.0450310559005
41,924.296066252588,850.9402173913043
42,921.7494824016563,850.9192546583851
43,919.3685300207039,850.9611801242236
44,917.008281573499,851.0659937888198
45,914.6687370600415,851.2336956521738
46,912.4741200828157,851.4852484472049
47,910.4451345755693,851.6529503105589
48,908.5817805383023,851.8416149068322
49,907.008281573499,852.0302795031056
50,905.7246376811595,852.1979813664595
51,904.7515527950311,852.3866459627328
52,904.1580400276052,852.5194099378882
53,903.9440993788819,852.6381987577639
54,904.1097308488613,852.722049689441
55,904.2546583850932,852.8268633540373
56,904.2132505175983,851.3909161490683
57,903.9855072463769,848.414208074534
58,903.1366459627329,848.1416925465837
59,902.4120082815735,848.0368788819875
60,902.639751552795,848.2045807453416
61,902.8674948240167,848.3722826086956
62,903.0745341614908,848.5399844720497
63,903.3022774327122,848.7076863354037
64,905.8488612836438,847.1983695652174
65,905.4761904761905,847.4079968944098
66,907.5258799171843,845.605201863354
67,909.3271221532092,843.5298913043478
68,910.9523809523811,841.3602484472049
69,912.4223602484473,839.1172360248446
70,913.7888198757764,836.7274844720496
71,915.0931677018634,834.2538819875776
72,916.3354037267081,831.6545031055899
73,918.7577639751553,831.6125776397515
74,921.2422360248447,831.65450310559
75,922.5672877846791,828.9083850931677
76,924.0372670807453,826.1832298136645
77,925.6728778467909,823.4790372670807
78,927.4741200828157,820.858695652174
79,929.3995859213251,818.3012422360247
80,931.6356107660455,818.3850931677017
81,933.9648033126294,817.3474378881988
82,936.3664596273292,815.1463509316769
83,938.737060041408,813.0710403726707
84,940.9937888198759,811.1634316770186
85,943.1771127423301,809.3777879728966
86,945.287031808771,807.7141092603048
87,947.3442499529456,806.1723955392432
88,949.3280632411067,804.7316840767928
89,951.3005834744965,803.4548630717109
90,953.1168831168831,802.2790443252399
91,954.8597779032561,801.2251905702992
92,956.5292678336157,800.2933018068887
93,958.1253529079617,799.4833780350085
94,959.6687370600415,798.7954192546582
95,961.1387163561077,798.2084627329192
96,962.8778467908902,797.8101708074535
97,964.120082815735,797.9569099378882
98,965.3416149068323,798.1455745341614
99,966.583850931677,798.271350931677
100,967.8467908902691,798.3447204968943
101,969.1511387163561,798.3237577639751
102,970.5590062111801,798.2818322981366
103,971.8012422360249,798.4914596273292
104,972.6501035196687,798.4285714285714
