,x,y,trust
0,703.3333333333335,742.5,2.0
1,703.3333333333335,742.5,2.0
2,706.6666666666667,739.125,2.0
3,706.6666666666667,735.75,2.0
4,706.6666666666667,739.125,2.0
5,706.6666666666667,739.125,2.0
6,706.6666666666667,739.125,2.0
7,706.6666666666667,739.125,2.0
8,706.6666666666667,742.5,2.0
9,706.6666666666667,739.125,2.0
10,706.6666666666667,742.5,2.0
11,706.6666666666667,742.5,2.0
12,710.0,739.125,2.0
13,710.0,742.5,2.0
14,710.0,742.5,2.0
15,710.0,739.125,2.0
16,710.0,739.125,2.0
17,710.0,739.125,2.0
18,710.0,739.125,2.0
19,706.6666666666667,735.75,2.0
20,706.6666666666667,739.125,2.0
21,706.6666666666667,722.25,2.0
22,703.3333333333335,732.375,2.0
23,700.0,735.75,2.0
24,700.0,735.75,2.0
25,700.0,735.75,2.0
26,700.0,725.625,2.0
27,696.6666666666667,732.375,2.0
28,693.3333333333335,735.75,2.0
29,693.3333333333335,735.75,2.0
30,690.0,739.125,2.0
31,686.6666666666667,739.125,2.0
32,686.6666666666667,735.75,2.0
33,686.6666666666667,739.125,2.0
34,683.3333333333334,739.125,2.0
35,683.3333333333334,735.75,2.0
36,680.0,735.75,2.0
37,676.6666666666667,725.625,2.0
38,670.0,725.625,2.0
39,670.0,725.625,2.0
40,670.0,729.0,2.0
41,666.6666666666667,725.625,2.0
42,666.6666666666667,725.625,2.0
43,666.6666666666667,722.25,2.0
44,663.3333333333334,722.25,2.0
45,663.3333333333334,722.25,2.0
46,660.0,722.25,2.0
47,660.0,718.875,2.0
48,660.0,718.875,2.0
49,656.6666666666667,718.875,2.0
50,653.3333333333334,715.5,2.0
51,656.6666666666667,715.5,2.0
52,653.3333333333334,712.125,2.0
53,650.0,715.5,2.0
54,650.0,718.875,2.0
55,643.3333333333334,715.5,2.0
56,643.3333333333334,718.875,2.0
57,643.3333333333334,718.875,2.0
58,640.0,718.875,2.0
59,636.6666666666667,715.5,2.0
60,633.3333333333334,715.5,2.0
61,626.6666666666667,722.25,2.0
62,616.6666666666667,718.875,2.0
63,613.3333333333334,718.875,2.0
64,610.0,725.625,2.0
65,600.0,732.375,2.0
66,586.6666666666667,732.375,2.0
67,573.3333333333334,722.25,2.0
68,563.3333333333334,722.25,2.0
69,553.3333333333334,732.375,2.0
70,550.0,735.75,2.0
71,540.0,732.375,2.0
72,530.0,735.75,2.0
73,526.6666666666667,732.375,2.0
74,526.6666666666667,722.25,2.0
75,530.0,718.875,2.0
76,536.6666666666667,715.5,2.0
77,543.3333333333334,705.375,2.0
78,546.6666666666667,702.0,2.0
79,553.3333333333334,702.0,2.0
80,560.0,698.625,2.0
81,560.0,698.625,2.0
82,560.0,702.0,2.0
83,563.3333333333334,708.75,2.0
84,563.3333333333334,718.875,2.0
85,563.3333333333334,715.5,2.0
86,566.6666666666667,712.125,2.0
87,566.6666666666667,718.875,2.0
88,563.3333333333334,718.875,2.0
89,566.6666666666667,718.875,2.0
90,566.6666666666667,722.25,2.0
91,566.6666666666667,729.0,2.0
92,566.6666666666667,735.75,2.0
93,566.6666666666667,735.75,2.0
94,566.6666666666667,742.5,2.0
95,570.0,739.125,2.0
96,570.0,742.5,2.0
97,573.3333333333334,745.875,2.0
98,576.6666666666667,745.875,2.0
99,583.3333333333334,745.875,2.0
100,586.6666666666667,745.875,2.0
101,590.0,745.875,2.0
102,593.3333333333334,745.875,2.0
103,600.0,749.25,2.0
104,610.0,745.875,2.0
105,616.6666666666667,745.875,2.0
106,620.0,752.625,2.0
107,633.3333333333334,749.25,2.0
108,640.0,749.25,2.0
109,653.3333333333334,745.875,2.0
110,660.0,749.25,2.0
111,663.3333333333334,752.625,2.0
112,666.6666666666667,759.375,2.0
113,676.6666666666667,759.375,2.0
114,683.3333333333334,762.75,2.0
115,683.3333333333334,766.125,2.0
116,690.0,766.125,2.0
117,693.3333333333335,769.5,2.0
118,696.6666666666667,772.875,2.0
119,703.3333333333335,776.25,2.0
120,703.3333333333335,779.625,2.0
121,706.6666666666667,783.0,2.0
122,706.6666666666667,783.0,2.0
123,706.6666666666667,779.625,2.0
124,693.3333333333335,783.0,2.0
125,686.6666666666667,776.25,2.0
126,686.6666666666667,769.5,2.0
127,683.3333333333334,762.75,2.0
128,673.3333333333334,759.375,2.0
129,663.3333333333334,752.625,2.0
130,650.0,759.375,2.0
