,x,y,trust
0,873.3333333333335,864.0,2.0
1,873.3333333333335,864.0,2.0
2,873.3333333333335,864.0,2.0
3,873.3333333333335,864.0,2.0
4,873.3333333333335,867.375,2.0
5,873.3333333333335,867.375,2.0
6,873.3333333333335,867.375,2.0
7,870.0,864.0,2.0
8,873.3333333333335,864.0,2.0
9,873.3333333333335,864.0,2.0
10,873.3333333333335,867.375,2.0
11,873.3333333333335,867.375,2.0
12,873.3333333333335,864.0,2.0
13,873.3333333333335,864.0,2.0
14,873.3333333333335,864.0,2.0
15,873.3333333333335,864.0,2.0
16,873.3333333333335,864.0,2.0
17,873.3333333333335,864.0,2.0
18,873.3333333333335,864.0,2.0
19,873.3333333333335,864.0,2.0
20,873.3333333333335,864.0,2.0
21,873.3333333333335,864.0,2.0
22,873.3333333333335,864.0,2.0
23,873.3333333333335,864.0,2.0
24,873.3333333333335,864.0,2.0
25,870.0,864.0,2.0
26,873.3333333333335,864.0,2.0
27,873.3333333333335,864.0,2.0
28,870.0,867.375,2.0
29,873.3333333333335,867.375,2.0
30,870.0,864.0,2.0
31,870.0,864.0,2.0
32,866.6666666666667,860.625,2.0
33,863.3333333333335,860.625,2.0
34,856.6666666666667,860.625,2.0
35,853.3333333333335,857.25,2.0
36,850.0,853.875,2.0
37,846.6666666666667,850.5,2.0
38,833.3333333333335,840.375,2.0
39,826.6666666666667,837.0,2.0
40,816.6666666666667,837.0,2.0
41,806.6666666666667,840.375,2.0
42,796.6666666666667,830.25,2.0
43,783.3333333333335,833.625,2.0
44,763.3333333333335,837.0,2.0
45,753.3333333333335,857.25,2.0
46,740.0,847.125,2.0
47,713.3333333333335,864.0,2.0
48,706.6666666666667,864.0,2.0
49,693.3333333333335,860.625,2.0
50,686.6666666666667,860.625,2.0
51,680.0,857.25,2.0
52,660.0,857.25,2.0
53,640.0,853.875,2.0
54,616.6666666666667,860.625,2.0
55,613.3333333333334,860.625,2.0
56,693.3333333333335,867.375,2.0
57,596.6666666666667,864.0,2.0
58,590.0,864.0,2.0
59,590.0,864.0,2.0
60,590.0,867.375,2.0
61,586.6666666666667,864.0,2.0
62,586.6666666666667,870.75,2.0
63,580.0,874.125,2.0
64,576.6666666666667,877.5,2.0
65,573.3333333333334,880.875,2.0
66,573.3333333333334,880.875,2.0
67,570.0,880.875,2.0
68,570.0,880.875,2.0
69,570.0,880.875,2.0
70,570.0,880.875,2.0
71,573.3333333333334,880.875,2.0
72,573.3333333333334,877.5,2.0
73,573.3333333333334,867.375,2.0
74,576.6666666666667,860.625,2.0
75,586.6666666666667,860.625,2.0
76,590.0,867.375,2.0
77,586.6666666666667,867.375,2.0
78,580.0,867.375,2.0
79,583.3333333333334,864.0,2.0
80,583.3333333333334,864.0,2.0
81,590.0,864.0,2.0
82,596.6666666666667,860.625,2.0
83,606.6666666666667,853.875,2.0
84,613.3333333333334,864.0,2.0
85,630.0,840.375,2.0
86,643.3333333333334,837.0,2.0
87,653.3333333333334,840.375,2.0
88,670.0,837.0,2.0
89,686.6666666666667,840.375,2.0
90,706.6666666666667,840.375,2.0
91,726.6666666666667,847.125,2.0
92,753.3333333333335,850.5,2.0
93,766.6666666666667,837.0,2.0
94,793.3333333333335,837.0,2.0
95,820.0,847.125,2.0
96,836.6666666666667,837.0,2.0
97,856.6666666666667,840.375,2.0
98,876.6666666666667,840.375,2.0
99,890.0,826.875,2.0
100,903.3333333333335,823.5,2.0
101,913.3333333333335,816.75,2.0
102,926.6666666666667,813.375,2.0
103,940.0,816.75,2.0
104,946.6666666666667,813.375,2.0
