,x,y
0,946.7605633802817,860.1021126760563
1,941.549295774648,860.2922535211268
2,936.3380281690143,860.5299295774648
3,931.173708920188,860.7200704225353
4,926.0093896713616,860.9102112676057
5,920.8920187793428,860.9102112676056
6,915.9154929577466,860.7200704225352
7,910.8920187793428,860.7200704225353
8,905.9154929577466,860.8151408450705
9,900.9859154929578,860.9102112676056
10,896.1502347417841,860.9577464788732
11,891.4553990610328,861.0528169014083
12,886.8544600938967,861.1478873239435
13,882.5352112676056,861.1478873239435
14,878.2629107981221,861.0528169014083
15,874.2723004694836,860.8151408450701
16,870.6103286384978,860.4348591549293
17,867.0422535211269,860.244718309859
18,863.8967136150237,859.9119718309859
19,861.2206572769954,859.7693661971831
20,858.8262910798124,859.4841549295775
21,856.8544600938969,859.2940140845071
22,855.2582159624416,858.9612676056339
23,853.9906103286386,858.6285211267606
24,853.0046948356809,858.2482394366198
25,852.3004694835682,857.8204225352115
26,851.7840375586856,857.2024647887325
27,851.549295774648,856.5845070422537
28,851.643192488263,856.0140845070423
29,851.8779342723005,855.3485915492959
30,852.2535211267607,854.6355633802817
31,852.9577464788733,853.9700704225353
32,853.8028169014084,853.3521126760564
33,854.7887323943663,852.7341549295776
34,855.9624413145539,852.0686619718311
35,857.3239436619718,851.4507042253523
36,858.8262910798122,850.880281690141
37,860.7042253521128,850.404929577465
38,862.7699530516433,849.9771126760567
39,865.2112676056339,849.6443661971833
40,867.9342723004696,849.3591549295777
41,870.892018779343,849.2640845070425
42,874.0845070422537,849.2165492957748
43,877.5586854460096,849.1690140845072
44,881.3615023474181,848.8362676056339
45,885.5868544600941,848.7887323943663
46,890.0469483568075,848.8362676056339
47,894.7887323943661,849.0264084507043
48,899.8122065727698,849.0264084507044
49,905.0234741784037,848.9313380281691
50,909.5774647887323,848.4559859154931
51,915.2582159624412,848.4559859154931
52,920.3755868544602,848.2658450704226
53,925.492957746479,848.0757042253522
54,929.5070422535213,847.8142605633803
55,933.87323943662,847.7191901408452
56,938.4741784037561,847.2913732394367
57,944.6244131455401,847.0536971830985
58,950.680751173709,846.9110915492959
59,956.5492957746482,846.7209507042254
60,961.0563380281693,847.0061619718309
61,963.7323943661974,847.2913732394366
62,968.2863849765258,847.3864436619717
63,971.1032863849767,847.8142605633801
64,974.6713615023476,847.0061619718308
65,975.8137715179971,846.657570422535
66,978.2394366197183,845.8177816901406
67,978.4741784037559,845.5325704225351
68,978.6619718309861,845.5325704225351
69,977.5352112676057,846.0079225352112
70,977.9107981220658,845.8177816901408
71,978.1455399061033,845.5801056338028
72,978.5680751173709,845.1522887323943
73,977.5352112676056,844.6769366197182
74,976.4553990610328,844.4392605633801
75,975.0938967136151,844.1540492957745
76,973.7793427230048,844.1065140845069
77,972.511737089202,844.4392605633802
78,971.5258215962442,844.6294014084507
79,970.8685446009392,844.819542253521
80,970.7746478873241,845.2948943661972
81,971.2910798122067,845.9128521126761
82,972.323943661972,846.4832746478872
83,973.967136150235,847.0061619718308
84,977.7230046948359,847.2438380281687
85,980.5868544600941,847.6716549295772
86,984.2018779342726,848.1945422535209
87,987.3474178403758,848.8124999999999
88,990.4460093896715,849.3353873239435
89,993.1220657276996,850.0008802816899
90,995.3051643192489,850.4999999999999
91,997.1830985915492,851.1654929577464
92,998.6384976525821,851.7359154929578
93,999.7183098591548,852.3538732394367
94,1000.469483568075,853.0193661971831
95,1000.9389671361502,853.6848591549295
96,1001.6549295774647,853.4590669014086
97,1002.7112676056337,852.4370598591549
98,1004.0140845070422,850.3811619718309
99,1005.5164319248826,847.2913732394366
100,1005.9154929577464,846.2455985915493
101,1005.2112676056338,847.1963028169014
102,1006.1502347417841,845.1522887323944
103,1008.6384976525821,844.106514084507
104,1011.1737089201878,843.393485915493
105,1012.8169014084506,843.1558098591549
106,1015.0704225352112,842.918133802817
107,1017.1830985915493,843.4885563380283
108,1019.7652582159625,844.1540492957748
109,1021.4553990610328,845.0096830985916
110,1022.8169014084507,846.1029929577466
111,1023.7089201877934,846.911091549296
112,1024.225352112676,847.0536971830987
113,1024.5070422535211,847.2913732394367
114,1024.413145539906,847.4339788732395
115,1023.4741784037558,847.62411971831
116,1022.4413145539905,847.7191901408452
117,1020.8920187793426,847.8142605633803
118,1018.7793427230047,847.8380281690141
119,1016.056338028169,847.8380281690141
120,1013.6091549295775,847.8855633802817
121,1012.1420187793427,848.3609154929578
122,1010.199530516432,848.455985915493
123,1008.5328638497654,848.5985915492959
124,1007.142018779343,848.7887323943662
125,1007.130281690141,849.0977112676057
126,1008.4976525821598,849.5255281690141
127,1008.4507042253523,850.1434859154929
128,1008.6384976525821,850.7852112676056
129,1009.1079812206574,851.3080985915492
130,1007.7699530516433,851.4507042253521
131,1005.7981220657277,850.5950704225351
132,1005.4225352112677,849.5492957746478
133,1004.1079812206575,849.2640845070422
134,1002.3865414710486,849.0264084507043
135,1001.4788732394367,849.786971830986
136,1000.8059467918624,850.6584507042254
137,1000.3677621283257,851.6408450704226
138,1000.1643192488265,852.7341549295777
139,999.6948356807512,853.6848591549297
140,1000.8215962441315,854.3028169014085
141,1002.1361502347419,854.8732394366197
142,1003.9671361502349,855.4436619718308
143,1005.8450704225354,856.2042253521125
144,1010.2112676056339,856.7271126760561
145,1014.6713615023474,857.1549295774646
146,1021.0328638497654,857.6065140845069
147,1028.9201877934277,857.8917253521126
148,1036.8075117370893,857.7491197183098
149,1044.3192488262912,857.8917253521125
150,1051.455399061033,857.9392605633801
151,1057.9342723004697,857.7015845070421
152,1063.7089201877936,857.3688380281689
153,1068.87323943662,857.0360915492955
154,1073.3333333333337,856.7984154929575
155,1075.399061032864,856.8934859154926
156,1083.192488262911,852.3301056338025
157,1088.9671361502349,847.338908450704
158,1090.8920187793426,847.0536971830984
159,1092.8638497652582,846.9110915492956
160,1094.8826291079813,846.8001760563379
161,1096.9718309859156,846.6971830985915
162,1099.1314553990612,846.6021126760563
163,1101.3380281690143,841.1355633802817
164,1105.7042253521129,840.0897887323944
165,1108.5680751173709,840.137323943662
166,1114.3427230046948,839.5669014084506
167,1119.7769953051643,840.1729753521126
168,1124.6830985915494,841.8604753521126
169,1128.3568075117373,844.581866197183
170,1131.079812206573,848.3371478873239
171,1134.5305164319252,850.143485915493
172,1138.6150234741788,850.1197183098592
173,1140.4460093896716,853.1619718309859
174,1140.399061032864,855.2059859154929
175,1139.835680751174,856.9172535211267
176,1140.9154929577467,852.4014084507041
177,1141.4319248826291,848.31338028169
178,1140.8998435054773,845.1285211267605
179,1138.661971830986,843.5598591549293
180,1136.1267605633805,843.5123239436617
181,1134.0798122065728,843.132042253521
182,1132.6150234741785,843.036971830986
183,1131.8732394366198,843.5598591549295
184,1131.5727699530516,843.9401408450705
185,1131.9014084507041,844.4154929577464
186,1132.8873239436618,844.8908450704224
187,1133.826291079812,845.2711267605633
188,1135.305164319249,845.6514084507041
189,1137.3708920187792,846.0554577464786
190,1139.9999999999998,846.4832746478871
191,1142.3532863849764,846.8635563380278
192,1144.4307511737086,847.196302816901
193,1146.2793427230047,847.4815140845067
194,1146.4436619718308,847.7310739436618
195,1144.9237089201877,847.9449823943661
196,1141.719483568075,848.1232394366197
197,1136.830985915493,848.2658450704225
198,1131.3380281690143,848.5035211267608
199,1125.5164319248827,848.9075704225353
200,1119.6009389671362,849.1927816901409
201,1115.8685446009392,849.9533450704228
202,1114.3192488262914,851.0941901408452
203,1111.5962441314557,852.3776408450705
204,1110.1408450704228,852.7579225352113
205,1109.0923317683885,852.9955985915492
206,1109.6713615023477,853.138204225352
207,1111.8779342723005,853.1857394366197
208,1115.712050078247,853.1382042253518
209,1121.173708920188,852.9955985915491
210,1127.042253521127,852.757922535211
211,1132.723004694836,852.4251760563377
212,1138.1220657276997,852.139964788732
213,1143.1455399061033,851.902288732394
214,1147.9342723004697,851.7121478873236
215,1151.6901408450708,851.7596830985913
216,1155.3521126760568,851.7121478873237
217,1157.3943661971837,851.7359154929575
218,1157.8169014084513,851.8309859154926
219,1158.0985915492963,852.1637323943659
220,1158.4741784037565,852.1637323943659
221,1158.8967136150238,852.1637323943659
222,1159.3192488262914,852.2112676056335
223,1159.7887323943667,852.2112676056335
224,1160.2112676056342,852.2588028169012
225,1160.6338028169016,852.1161971830984
226,1161.0563380281692,851.8309859154926
227,1156.8466353677625,856.1883802816899
228,1153.87323943662,861.100352112676
229,1155.1408450704228,861.4330985915492
230,1159.3661971830988,861.5757042253521
231,1163.967136150235,861.6390845070422
232,1168.802816901409,861.6707746478872
233,1173.5446009389677,861.6232394366195
234,1174.4835680751178,860.6725352112675
235,1176.1267605633805,861.7658450704223
236,1177.1126760563382,855.9665492957745
237,1175.798122065728,850.7852112676055
238,1174.4835680751175,846.0792253521126
239,1173.7323943661972,841.9911971830986
240,1173.7323943661972,838.4260563380283
241,1174.154929577465,835.3125000000001
242,1174.8122065727703,832.6980633802818
243,1175.5164319248831,830.1073943661972
244,1176.408450704226,827.5880281690143
245,1177.3004694835686,825.3063380281692
246,1178.333333333334,823.737676056338
247,1178.427230046949,828.1584507042254
248,1177.9577464788738,832.4841549295775
249,1178.3489827856029,835.573943661972
250,1179.5070422535216,837.0
