1046.6666666666667,668.25,2.0
1043.3333333333335,675.0,2.0
986.6666666666667,641.25,2.0
923.3333333333334,729.0,2.0
943.3333333333334,837.0,2.0
1096.6666666666667,718.875,2.0
1066.6666666666667,813.375,2.0
1020.0,918.0,2.0
926.6666666666667,718.875,2.0
840.0,644.625,2.0
700.0,685.125,2.0
1006.6666666666667,776.25,2.0
1033.3333333333335,813.375,2.0
993.3333333333334,833.625,2.0
1043.3333333333335,648.0,2.0
1066.6666666666667,664.875,2.0
1033.3333333333335,624.375,2.0
1093.3333333333335,664.875,2.0
