1016.6666666666667,384.75,2.0
1016.6666666666667,455.625,2.0
946.6666666666667,452.25,2.0
853.3333333333334,452.25,2.0
773.3333333333334,448.875,2.0
1086.6666666666667,459.0,2.0
1173.3333333333335,465.75,2.0
1253.3333333333335,472.5,2.0
973.3333333333334,664.875,2.0
936.6666666666667,783.0,2.0
893.3333333333334,904.5,2.0
1063.3333333333335,668.25,2.0
1073.3333333333335,793.125,2.0
1103.3333333333335,914.625,2.0
1000.0,378.0,2.0
1023.3333333333334,378.0,2.0
990.0,381.375,2.0
1046.6666666666667,381.375,2.0
