1056.6666666666667,644.625,2.0
1040.0,705.375,2.0
976.6666666666667,702.0,2.0
850.0,671.625,2.0
753.3333333333334,614.25,2.0
1103.3333333333335,705.375,2.0
1163.3333333333335,637.875,2.0
1256.6666666666667,533.25,2.0
973.3333333333334,847.125,2.0
943.3333333333334,786.375,2.0
906.6666666666667,880.875,2.0
1063.3333333333335,840.375,2.0
1113.3333333333335,803.25,2.0
1066.6666666666667,918.0,2.0
1046.6666666666667,627.75,2.0
1070.0,641.25,2.0
1023.3333333333334,637.875,2.0
1086.6666666666667,651.375,2.0
