1013.3333333333334,550.125,2.0
1033.3333333333335,570.375,2.0
966.6666666666667,573.75,2.0
950.0,641.25,2.0
923.3333333333334,708.75,2.0
1103.3333333333335,570.375,2.0
1183.3333333333335,553.5,2.0
1276.6666666666667,546.75,2.0
1013.3333333333334,718.875,2.0
946.6666666666667,783.0,2.0
883.3333333333334,901.125,2.0
1093.3333333333335,729.0,2.0
1143.3333333333335,833.625,2.0
1223.3333333333335,924.75,2.0
996.6666666666667,533.25,2.0
1023.3333333333334,533.25,2.0
980.0,526.5,2.0
1046.6666666666667,526.5,2.0
