,x,y,trust
0,993.3333333333335,394.875,2.0
1,993.3333333333335,394.875,2.0
2,993.3333333333335,391.5,2.0
3,993.3333333333335,391.5,2.0
4,993.3333333333335,391.5,2.0
5,993.3333333333335,391.5,2.0
6,993.3333333333335,391.5,2.0
7,993.3333333333335,394.875,2.0
8,993.3333333333335,394.875,2.0
9,990.0,394.875,2.0
10,990.0,394.875,2.0
11,990.0,394.875,2.0
12,990.0,401.625,2.0
13,990.0,401.625,2.0
14,986.6666666666667,401.625,2.0
15,986.6666666666667,401.625,2.0
16,986.6666666666667,401.625,2.0
17,986.6666666666667,401.625,2.0
18,983.3333333333335,405.0,2.0
19,983.3333333333335,401.625,2.0
20,983.3333333333335,405.0,2.0
21,980.0,405.0,2.0
22,976.6666666666667,405.0,2.0
23,976.6666666666667,405.0,2.0
24,973.3333333333335,405.0,2.0
25,973.3333333333335,405.0,2.0
26,973.3333333333335,405.0,2.0
27,970.0,405.0,2.0
28,970.0,405.0,2.0
29,970.0,405.0,2.0
30,970.0,405.0,2.0
31,970.0,408.375,2.0
32,970.0,408.375,2.0
33,970.0,408.375,2.0
34,970.0,408.375,2.0
35,970.0,408.375,2.0
36,970.0,408.375,2.0
37,970.0,411.75,2.0
38,973.3333333333335,408.375,2.0
39,973.3333333333335,408.375,2.0
40,976.6666666666667,408.375,2.0
41,976.6666666666667,411.75,2.0
42,976.6666666666667,411.75,2.0
43,980.0,411.75,2.0
44,986.6666666666667,408.375,2.0
45,990.0,408.375,2.0
46,990.0,411.75,2.0
47,996.6666666666667,411.75,2.0
48,996.6666666666667,411.75,2.0
49,1000.0,411.75,2.0
50,1003.3333333333335,411.75,2.0
51,1013.3333333333335,415.125,2.0
52,1016.6666666666667,415.125,2.0
53,1020.0,415.125,2.0
54,1023.3333333333335,415.125,2.0
55,1026.6666666666667,418.5,2.0
56,1033.3333333333335,418.5,2.0
57,1040.0,425.25,2.0
58,1040.0,425.25,2.0
59,1043.3333333333335,428.625,2.0
60,1050.0,428.625,2.0
61,1056.6666666666667,428.625,2.0
62,1063.3333333333335,432.0,2.0
63,1066.6666666666667,432.0,2.0
64,1066.6666666666667,432.0,2.0
