866.6666666666667,624.375,2.0
923.3333333333334,671.625,2.0
900.0,739.125,2.0
943.3333333333334,833.625,2.0
966.6666666666667,914.625,2.0
943.3333333333334,610.875,2.0
1013.3333333333334,590.625,2.0
1096.6666666666667,550.125,2.0
1083.3333333333335,783.0,2.0
1156.6666666666667,837.0,2.0
1306.6666666666667,907.875,2.0
1100.0,712.125,2.0
1103.3333333333335,661.5,2.0
1216.6666666666667,695.25,2.0
850.0,631.125,2.0
866.6666666666667,610.875,2.0
846.6666666666667,661.5,2.0
883.3333333333334,604.125,2.0
