933.3333333333334,556.875,2.0
946.6666666666667,597.375,2.0
890.0,627.75,2.0
873.3333333333334,742.5,2.0
860.0,847.125,2.0
1006.6666666666667,567.0,2.0
1093.3333333333335,550.125,2.0
1136.6666666666667,546.75,2.0
893.3333333333334,745.875,2.0
796.6666666666667,793.125,2.0
663.3333333333334,884.25,2.0
973.3333333333334,725.625,2.0
1056.6666666666667,759.375,2.0
1106.6666666666667,914.625,2.0
916.6666666666667,550.125,2.0
943.3333333333334,543.375,2.0
896.6666666666667,553.5,2.0
963.3333333333334,526.5,2.0
