,x,y
0,1014.8594377510042,479.25
1,1016.1445783132531,479.00602409638554
2,1017.3493975903616,478.76204819277115
3,1018.5140562248998,478.558734939759
4,1019.678714859438,478.47740963855415
5,1020.7630522088355,478.3960843373493
6,1021.7670682730925,478.3554216867469
7,1022.7710843373495,478.355421686747
8,1023.815261044177,478.3960843373494
9,1024.8594377510042,478.51807228915663
10,1025.9036144578315,478.72138554216866
11,1026.8674698795182,479.0060240963856
12,1027.7911646586347,479.2906626506024
13,1028.6746987951808,479.61596385542174
14,1029.4779116465866,479.9006024096386
15,1030.2409638554218,480.1852409638555
16,1030.9236947791167,480.46987951807233
17,1031.5261044176707,480.7138554216868
18,1032.128514056225,480.83584337349396
19,1032.6104417670683,480.9578313253012
20,1033.012048192771,480.9984939759036
21,1033.3333333333335,480.9984939759036
22,1033.5742971887553,480.9171686746988
23,1033.7349397590363,480.7951807228916
24,1033.7751004016066,480.63253012048193
25,1033.6947791164662,480.4292168674699
26,1033.4939759036145,480.1852409638554
27,1033.2530120481929,479.9412650602409
28,1032.8915662650604,479.6972891566264
29,1032.409638554217,479.45331325301197
30,1031.847389558233,479.24999999999994
31,1031.124497991968,479.08734939759034
32,1030.3212851405624,478.9653614457831
33,1029.4377510040163,478.8840361445783
34,1028.393574297189,478.84337349397595
35,1027.2289156626507,478.9246987951808
36,1026.0240963855424,479.046686746988
37,1024.7389558232933,479.2906626506024
38,1023.3734939759038,479.73795180722897
39,1021.9277108433737,480.2665662650603
40,1020.3614457831326,481.03915662650604
41,1018.7550200803213,481.9337349397591
42,1017.1084337349397,482.99096385542174
43,1015.4618473895582,484.1701807228916
44,1013.7349397590361,485.47138554216866
45,1012.0080321285141,486.89457831325296
46,1010.3212851405623,488.3990963855422
47,1008.55421686747,490.1069277108434
48,1006.7871485943778,491.97740963855426
49,1005.0200803212853,493.8885542168675
50,1003.2128514056227,495.9216867469879
51,1001.3654618473898,498.1174698795181
52,999.4779116465866,500.394578313253
53,997.5502008032131,502.7530120481928
54,995.5823293172693,505.23343373493975
55,993.5742971887553,507.75451807228916
56,991.6064257028115,510.35692771084337
57,989.5582329317273,513.0
58,987.5100401606428,515.6430722891566
59,985.381526104418,518.2454819277109
60,983.2128514056226,520.8072289156627
61,981.0040160642574,523.2876506024096
62,978.7148594377513,525.7274096385543
63,976.385542168675,528.0451807228916
64,974.0160642570283,530.3222891566265
65,971.6064257028114,532.5180722891566
66,969.1566265060243,534.6731927710842
67,966.6265060240966,536.7876506024095
68,964.0562248995985,538.9021084337348
69,961.4859437751005,541.0165662650602
70,958.8755020080324,543.1716867469879
71,956.3052208835345,545.3674698795181
72,953.7349397590365,547.6039156626507
73,951.2449799196789,549.921686746988
74,948.8755020080323,552.2801204819277
75,946.546184738956,554.8418674698796
76,944.2971887550202,557.4442771084339
77,942.1686746987954,560.1280120481929
78,940.2008032128516,562.9337349397592
79,938.393574297189,565.7801204819277
80,936.7469879518075,568.7078313253012
81,935.2610441767071,571.6355421686746
82,933.8955823293174,574.6445783132531
83,932.6104417670684,577.7349397590363
84,931.4457831325302,580.8253012048194
85,930.5220883534138,583.875
86,929.6787148594378,586.9246987951808
87,929.0361445783133,589.8524096385543
88,928.5943775100403,592.7801204819278
89,928.273092369478,595.6671686746989
90,928.1124497991968,598.55421686747
91,928.112449799197,601.4412650602411
92,928.3534136546187,604.3689759036146
93,928.6345381526106,607.2153614457832
94,929.0361445783135,609.777108433735
95,929.9598393574299,612.664156626506
96,930.5622489959841,615.1445783132531
97,931.2851405622491,617.7469879518073
98,932.1285140562251,620.3900602409641
99,933.0120481927714,622.9924698795182
100,933.975903614458,625.5948795180724
101,935.0200803212853,628.3192771084338
102,936.265060240964,631.0030120481928
103,937.6305220883535,633.605421686747
104,939.1566265060242,636.2078313253012
105,940.843373493976,638.8509036144579
106,942.5702811244981,641.4939759036145
107,944.4176706827312,644.1370481927711
108,946.3453815261048,646.7801204819277
109,948.3132530120486,649.3418674698795
110,950.240963855422,651.9036144578313
