766.6666666666667,303.75,2.0
803.3333333333334,367.875,2.0
736.6666666666667,381.375,2.0
730.0,475.875,2.0
713.3333333333334,546.75,2.0
863.3333333333334,354.375,2.0
916.6666666666667,432.0,2.0
910.0,506.25,2.0
776.6666666666667,573.75,2.0
766.6666666666667,735.75,2.0
796.6666666666667,870.75,2.0
856.6666666666667,570.375,2.0
896.6666666666667,715.5,2.0
923.3333333333334,857.25,2.0
753.3333333333334,290.25,2.0
776.6666666666667,286.875,2.0
743.3333333333334,300.375,2.0
806.6666666666667,283.5,2.0
